Calculating the offsets...
timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1491530046.490398, 1491530046.490398, -1.103149, +0.036987, -0.258301, -2.694611, +1.534793, -1.510015 
1491530046.494333, 1491530046.494333, -1.103149, +0.031494, -0.269165, -2.694611, +1.534793, -1.510015 
1491530046.498282, 1491530046.498282, -1.106323, +0.031494, -0.269165, -5.197052, +2.496096, -2.944342 
1491530046.502228, 1491530046.502228, -1.106323, +0.031494, -0.269165, -5.197052, +2.496096, -2.944342 
1491530046.506182, 1491530046.506182, -1.106323, +0.031494, -0.269165, -5.197052, +2.496096, -3.356329 
1491530046.510122, 1491530046.510122, -1.106323, +0.031494, -0.269165, -5.944733, +2.862307, -3.356329 
1491530046.514058, 1491530046.514058, -1.106323, +0.008057, -0.314575, -5.944733, +2.862307, -3.356329 
1491530046.517878, 1491530046.517878, -1.107666, +0.008057, -0.314575, -5.944733, +2.633425, -3.722540 
1491530046.521619, 1491530046.521619, -1.107666, +0.008057, -0.314575, -5.395417, +2.633425, -3.722540 
1491530046.525360, 1491530046.525360, -1.107666, +0.008057, -0.314575, -5.395417, +2.633425, -3.722540 
1491530046.529108, 1491530046.529108, -1.107666, +0.008057, -0.314575, -3.045563, +2.068850, -3.402105 
1491530046.532846, 1491530046.532846, -1.107666, +0.008057, -0.314575, -3.045563, +2.068850, -3.402105 
1491530046.536692, 1491530046.536692, -1.088013, -0.015625, -0.329590, -3.045563, +2.068850, -3.402105 
1491530046.540431, 1491530046.540431, -1.088013, -0.015625, -0.329590, +0.113006, +0.848147, -2.684942 
1491530046.544179, 1491530046.544179, -1.088013, -0.015625, -0.329590, +0.113006, +0.848147, -2.684942 
1491530046.548151, 1491530046.548151, -1.088013, -0.015625, -0.329590, +0.113006, +0.848147, -2.684942 
1491530046.552095, 1491530046.552095, -1.088013, -0.015625, -0.329590, +1.608367, +0.542971, -2.074591 
1491530046.556045, 1491530046.556045, -1.087280, +0.005371, -0.302246, +1.608367, +0.542971, -2.074591 
1491530046.559983, 1491530046.559983, -1.087280, +0.005371, -0.302246, +1.608367, +0.542971, -2.074591 
1491530046.563924, 1491530046.563924, -1.087280, +0.005371, -0.302246, +1.379486, -0.021604, -1.952520 
1491530046.567878, 1491530046.567878, -1.087280, +0.005371, -0.302246, +1.379486, -0.021604, -1.952520 
1491530046.571812, 1491530046.571812, -1.087280, +0.005371, -0.302246, +1.379486, -0.021604, -2.227179 
