Calculating the offsets...
timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1488856183.255147, 1488856183.255147, -1.155884, -0.093384, -0.329468, +12.821312, -22.272243, -28.633194 
1488856183.259088, 1488856183.259088, -1.155884, -0.093384, -0.329468, +14.972801, -22.455349, -27.961807 
1488856183.263052, 1488856183.263052, -1.155884, -0.093384, -0.329468, +14.972801, -22.455349, -27.961807 
1488856183.266991, 1488856183.266991, -1.155884, -0.093384, -0.229858, +14.972801, -22.455349, -28.556900 
1488856183.270943, 1488856183.270943, -1.222900, -0.114136, -0.229858, +16.925926, -23.019924, -28.556900 
1488856183.274897, 1488856183.274897, -1.222900, -0.114136, -0.229858, +16.925926, -23.019924, -28.556900 
1488856183.278839, 1488856183.278839, -1.222900, -0.114136, -0.229858, +18.070335, -26.117458, -30.769424 
1488856183.282786, 1488856183.282786, -1.222900, -0.114136, -0.229858, +18.070335, -26.117458, -30.769424 
1488856183.286562, 1488856183.286562, -1.222900, -0.114136, -0.323608, +18.070335, -26.117458, -30.769424 
1488856183.290316, 1488856183.290316, -1.166260, +0.046997, -0.315186, +15.415306, -30.283108, -33.516006 
1488856183.294169, 1488856183.294169, -1.166260, +0.046997, -0.315186, +15.415306, -30.283108, -33.516006 
1488856183.297927, 1488856183.297927, -1.166260, +0.046997, -0.315186, +15.415306, -30.283108, -33.516006 
1488856183.301675, 1488856183.301675, -1.166260, +0.046997, -0.315186, +10.868187, -33.090725, -37.849503 
1488856183.305633, 1488856183.305633, -1.166260, +0.046997, -0.315186, +10.868187, -33.090725, -37.849503 
1488856183.309575, 1488856183.309575, -1.214111, -0.038696, -0.357056, +10.868187, -33.090725, -37.849503 
1488856183.313532, 1488856183.313532, -1.214111, -0.038696, -0.357056, +6.015892, -36.447659, -42.564468 
1488856183.317475, 1488856183.317475, -1.214111, -0.038696, -0.357056, +6.015892, -36.447659, -42.564468 
1488856183.321568, 1488856183.321568, -1.214111, -0.038696, -0.357056, +6.015892, -39.697781, -45.967178 
1488856183.325500, 1488856183.325500, -1.214111, -0.038696, -0.357056, +4.139061, -39.697781, -45.967178 
1488856183.329371, 1488856183.329371, -1.217529, -0.133789, -0.398071, +4.139061, -39.697781, -45.967178 
1488856183.333297, 1488856183.333297, -1.217529, -0.133789, -0.398071, +7.312889, -43.771877, -47.905045 
1488856183.337246, 1488856183.337246, -1.217529, -0.133789, -0.398071, +7.312889, -43.771877, -47.905045 
1488856183.341189, 1488856183.341189, -1.217529, -0.133789, -0.398071, +7.312889, -43.771877, -47.905045 
1488856183.345146, 1488856183.345146, -1.217529, -0.133789, -0.398071, +13.813133, -46.823635, -49.675064 
1488856183.349094, 1488856183.349094, -1.241699, -0.177612, -0.408203, +13.813133, -46.823635, -49.675064 
1488856183.353043, 1488856183.353043, -1.241699, -0.177612, -0.408203, +13.813133, -46.823635, -49.675064 
1488856183.356993, 1488856183.356993, -1.241699, -0.177612, -0.408203, +20.252342, -49.921169, -51.139908 
1488856183.360944, 1488856183.360944, -1.241699, -0.177612, -0.408203, +20.252342, -49.921169, -51.139908 
1488856183.364806, 1488856183.364806, -1.241699, -0.177612, -0.408203, +20.252342, -49.921169, -52.696304 
1488856183.368555, 1488856183.368555, -1.275146, -0.155640, -0.401611, +25.776024, -52.408352, -52.696304 
1488856183.372307, 1488856183.372307, -1.275146, -0.155640, -0.401611, +25.776024, -52.408352, -52.696304 
1488856183.376174, 1488856183.376174, -1.275146, -0.155640, -0.401611, +29.682274, -55.582180, -54.145889 
1488856183.379927, 1488856183.379927, -1.275146, -0.155640, -0.401611, +30.307884, -55.582180, -54.145889 
1488856183.383815, 1488856183.383815, -1.275146, -0.155640, -0.401611, +30.307884, -55.582180, -54.145889 
1488856183.387568, 1488856183.387568, -1.345215, -0.194214, -0.310913, +34.687157, -58.862820, -56.205826 
1488856183.391313, 1488856183.391313, -1.345215, -0.194214, -0.310913, +34.687157, -58.862820, -56.205826 
1488856183.395248, 1488856183.395248, -1.345215, -0.194214, -0.310913, +34.687157, -58.862820, -56.205826 
1488856183.399167, 1488856183.399167, -1.345215, -0.194214, -0.310913, +39.844627, -62.128201, -59.043961 
1488856183.403094, 1488856183.403094, -1.345215, -0.194214, -0.310913, +39.844627, -62.128201, -59.043961 
1488856183.407018, 1488856183.407018, -1.339355, -0.001343, -0.313354, +39.844627, -62.128201, -59.043961 
1488856183.410936, 1488856183.410936, -1.339355, -0.001343, -0.313354, +46.131248, -65.225739, -60.875015 
1488856183.414870, 1488856183.414870, -1.339355, -0.001343, -0.313354, +46.131248, -65.225739, -60.875015 
1488856183.418785, 1488856183.418785, -1.339355, -0.001343, -0.313354, +46.131248, -65.225739, -64.781265 
1488856183.422708, 1488856183.422708, -1.339355, -0.001343, -0.313354, +46.039696, -69.406647, -64.292984 
1488856183.426558, 1488856183.426558, -1.467163, +0.036377, -0.432983, +46.039696, -69.406647, -64.292984 
1488856183.430310, 1488856183.430310, -1.467163, +0.036377, -0.432983, +46.039696, -73.312897, -69.984512 
1488856183.434131, 1488856183.434131, -1.467163, +0.036377, -0.432983, +46.680565, -73.358673, -69.984512 
1488856183.437886, 1488856183.437886, -1.467163, +0.036377, -0.432983, +46.680565, -73.358673, -69.984512 
1488856183.441633, 1488856183.441633, -1.467163, +0.036377, -0.432983, +46.680565, -76.196808, -75.782852 
1488856183.445542, 1488856183.445542, -1.467163, +0.036377, -0.526978, +48.099632, -76.196808, -75.782852 
1488856183.449684, 1488856183.449684, -1.532715, +0.208130, -0.526978, +48.099632, -76.196808, -75.782852 
1488856183.454057, 1488856183.454057, -1.532715, +0.208130, -0.526978, +52.387352, -78.287262, -80.680923 
1488856183.458009, 1488856183.458009, -1.532715, +0.208130, -0.526978, +52.387352, -78.287262, -80.680923 
1488856183.461954, 1488856183.461954, -1.532715, +0.208130, -0.526978, +52.387352, -78.287262, -80.680923 
1488856183.465908, 1488856183.465908, -1.532715, +0.158691, -0.512817, +57.972069, -80.484528, -85.777359 
1488856183.469854, 1488856183.469854, -1.737671, +0.158691, -0.512817, +57.972069, -80.484528, -85.777359 
1488856183.473766, 1488856183.473766, -1.737671, +0.158691, -0.512817, +57.972069, -80.484528, -91.301041 
1488856183.477519, 1488856183.477519, -1.737671, +0.158691, -0.512817, +64.914818, -83.749908, -91.301041 
1488856183.481262, 1488856183.481262, -1.737671, +0.158691, -0.512817, +64.914818, -83.749908, -91.301041 
1488856183.485037, 1488856183.485037, -1.737671, +0.158691, -0.575317, +64.914818, -85.428375, -93.391495 
1488856183.488789, 1488856183.488789, -1.799927, +0.299438, -0.582031, +74.833031, -85.428375, -93.391495 
1488856183.492542, 1488856183.492542, -1.799927, +0.299438, -0.582031, +74.833031, -85.428375, -93.391495 
1488856183.496350, 1488856183.496350, -1.799927, +0.299438, -0.582031, +92.273827, -86.511749, -91.621475 
1488856183.500097, 1488856183.500097, -1.799927, +0.299438, -0.582031, +92.273827, -86.511749, -91.621475 
1488856183.503992, 1488856183.503992, -1.799927, +0.299438, -0.582031, +92.273827, -86.511749, -91.621475 
1488856183.507743, 1488856183.507743, -1.689209, +0.107300, -0.473755, +107.318993, -86.557526, -87.669449 
1488856183.511490, 1488856183.511490, -1.689209, +0.107300, -0.473755, +107.318993, -86.557526, -87.669449 
1488856183.515484, 1488856183.515484, -1.689209, +0.107300, -0.473755, +107.318993, -86.557526, -87.669449 
1488856183.519429, 1488856183.519429, -1.689209, +0.107300, -0.473755, +114.566917, -88.937897, -83.198624 
1488856183.523373, 1488856183.523373, -1.689209, +0.107300, -0.473755, +114.566917, -88.937897, -83.198624 
1488856183.527226, 1488856183.527226, -1.455688, +0.070312, -0.500366, +114.566917, -88.937897, -83.198624 
1488856183.530971, 1488856183.530971, -1.455688, +0.070312, -0.500366, +106.006737, -94.049591, -82.908707 
1488856183.534812, 1488856183.534812, -1.455688, +0.070312, -0.500366, +106.006737, -94.049591, -82.908707 
1488856183.538765, 1488856183.538765, -1.455688, +0.070312, -0.500366, +106.006737, -94.049591, -86.036758 
1488856183.542707, 1488856183.542707, -1.455688, +0.070312, -0.500366, +76.969261, -92.905182, -86.036758 
1488856183.546698, 1488856183.546698, -1.142090, -0.100708, -0.408691, +76.969261, -92.905182, -86.036758 
1488856183.550643, 1488856183.550643, -1.142090, -0.100708, -0.408691, +44.391747, -82.544464, -90.995865 
1488856183.554599, 1488856183.554599, -1.142090, -0.100708, -0.408691, +44.391747, -82.544464, -90.995865 
1488856183.558547, 1488856183.558547, -1.142090, -0.100708, -0.408691, +44.391747, -82.544464, -90.995865 
1488856183.562487, 1488856183.562487, -1.142090, -0.100708, -0.408691, +23.151512, -67.545074, -90.599136 
1488856183.566445, 1488856183.566445, -0.969849, -0.510254, -0.284058, +23.151512, -67.545074, -90.599136 
1488856183.570683, 1488856183.570683, -0.969849, -0.510254, -0.284058, +23.151512, -67.545074, -90.599136 
1488856183.574995, 1488856183.574995, -0.969849, -0.510254, -0.284058, +18.680687, -55.643215, -85.395889 
1488856183.578741, 1488856183.578741, -0.969849, -0.510254, -0.284058, +18.680687, -55.643215, -85.395889 
1488856183.582490, 1488856183.582490, -0.969849, -0.510254, -0.284058, +18.680687, -55.643215, -72.670059 
1488856183.586422, 1488856183.586422, -0.658813, -0.782227, -0.228394, +39.585228, -43.695583, -72.670059 
1488856183.590363, 1488856183.590363, -0.658813, -0.782227, -0.228394, +39.585228, -43.695583, -72.670059 
1488856183.594320, 1488856183.594320, -0.658813, -0.782227, -0.228394, +66.608543, -26.788845, -53.306656 
1488856183.598259, 1488856183.598259, -0.658813, -0.782227, -0.228394, +66.608543, -26.788845, -53.306656 
1488856183.602203, 1488856183.602203, -0.658813, -0.782227, -0.228394, +66.608543, -26.788845, -53.306656 
1488856183.606004, 1488856183.606004, -0.438110, +0.091675, -0.444336, +88.550682, -16.245022, -29.502945 
1488856183.609758, 1488856183.609758, -0.438110, +0.091675, -0.444336, +88.550682, -16.245022, -29.502945 
1488856183.613520, 1488856183.613520, -0.438110, +0.091675, -0.444336, +88.550682, -16.245022, -29.502945 
1488856183.617267, 1488856183.617267, -0.438110, +0.091675, -0.444336, +82.889671, -6.418362, -9.513931 
1488856183.621016, 1488856183.621016, -0.438110, +0.091675, -0.444336, +82.889671, -6.418362, -9.513931 
1488856183.624934, 1488856183.624934, -0.156860, +0.652832, -0.163574, +82.889671, -6.418362, -9.513931 
1488856183.628684, 1488856183.628684, -0.186279, +0.652832, -0.163574, +69.461937, +0.509129, +10.551376 
1488856183.632431, 1488856183.632431, -0.186279, +0.652832, -0.163574, +69.461937, +0.509129, +10.551376 
1488856183.636421, 1488856183.636421, -0.186279, +0.652832, -0.163574, +69.461937, +0.509129, +10.551376 
1488856183.640344, 1488856183.640344, -0.186279, +0.652832, -0.163574, +55.225487, +7.085667, +24.467392 
1488856183.644268, 1488856183.644268, -0.186279, +0.277832, +0.059204, +55.225487, +7.085667, +24.467392 
1488856183.648184, 1488856183.648184, -0.259155, +0.275757, +0.059204, +55.225487, +14.898167, +32.051010 
1488856183.652101, 1488856183.652101, -0.259155, +0.275757, +0.059204, +34.916039, +15.386448, +32.051010 
1488856183.656025, 1488856183.656025, -0.259155, +0.275757, +0.059204, +34.916039, +15.386448, +32.051010 
1488856183.659942, 1488856183.659942, -0.259155, +0.275757, +0.059204, +16.300316, +28.219090, +41.694565 
1488856183.663877, 1488856183.663877, -0.259155, +0.275757, -0.140015, +16.300316, +28.219090, +41.694565 
1488856183.667798, 1488856183.667798, -0.314819, +0.159912, -0.140015, +16.300316, +28.219090, +41.694565 
1488856183.671721, 1488856183.671721, -0.314819, +0.159912, -0.140015, +2.781029, +45.888767, +55.442734 
1488856183.675795, 1488856183.675795, -0.314819, +0.159912, -0.140015, +2.781029, +45.888767, +55.442734 
1488856183.679711, 1488856183.679711, -0.314819, +0.159912, -0.140015, +2.781029, +45.888767, +55.442734 
1488856183.683666, 1488856183.683666, -0.314819, +0.159912, -0.139038, -8.998756, +60.232029, +72.105331 
1488856183.687581, 1488856183.687581, -0.411133, +0.225098, -0.139038, -8.998756, +60.232029, +72.105331 
1488856183.691648, 1488856183.691648, -0.411133, +0.225098, -0.139038, -8.998756, +71.950775, +87.806625 
1488856183.695757, 1488856183.695757, -0.411133, +0.225098, -0.139038, -14.949684, +72.362762, +87.806625 
1488856183.699711, 1488856183.699711, -0.411133, +0.225098, -0.139038, -14.949684, +72.362762, +87.806625 
1488856183.703674, 1488856183.703674, -0.411133, +0.350098, -0.139526, -22.258644, +82.906586, +102.668686 
1488856183.707624, 1488856183.707624, -0.473877, +0.361328, -0.139526, -22.258644, +82.906586, +102.668686 
1488856183.711569, 1488856183.711569, -0.473877, +0.361328, -0.139526, -22.258644, +82.906586, +102.668686 
1488856183.715520, 1488856183.715520, -0.473877, +0.361328, -0.139526, -39.409523, +94.854218, +113.410873 
1488856183.719467, 1488856183.719467, -0.473877, +0.361328, -0.139526, -39.409523, +94.854218, +113.410873 
1488856183.723402, 1488856183.723402, -0.473877, +0.361328, -0.038330, -39.409523, +94.854218, +113.410873 
1488856183.727151, 1488856183.727151, -0.616699, +0.398682, -0.038330, -64.571266, +108.816010, +119.834824 
1488856183.730899, 1488856183.730899, -0.616699, +0.398682, -0.038330, -64.571266, +108.816010, +119.834824 
1488856183.734663, 1488856183.734663, -0.616699, +0.398682, -0.038330, -64.571266, +108.816010, +119.834824 
1488856183.738416, 1488856183.738416, -0.616699, +0.398682, -0.038330, -89.733009, +120.076996, +125.236435 
1488856183.742542, 1488856183.742542, -0.616699, +0.398682, -0.038330, -89.733009, +120.076996, +125.236435 
1488856183.746360, 1488856183.746360, -0.847900, +0.071167, -0.155396, -89.733009, +123.845917, +132.621689 
1488856183.750107, 1488856183.750107, -0.847900, +0.071167, -0.155396, -91.991310, +123.845917, +132.621689 
1488856183.753892, 1488856183.753892, -0.847900, +0.071167, -0.155396, -91.991310, +123.845917, +132.621689 
1488856183.757643, 1488856183.757643, -0.847900, +0.071167, -0.155396, -76.000099, +119.420868, +145.072861 
1488856183.761379, 1488856183.761379, -0.847900, +0.071167, -0.155396, -76.000099, +119.420868, +145.072861 
