Calculating the offsets...
timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1491529683.825005, 1491529683.825005, -1.050781, -0.331909, -0.482666, -29.161663, +5.998970, +36.025246 
1491529683.829004, 1491529683.829004, -1.050781, -0.331909, -0.482666, -22.035809, +5.998970, +36.025246 
1491529683.832945, 1491529683.832945, -1.050781, -0.331909, -0.482666, -22.035809, +5.998970, +36.025246 
1491529683.836903, 1491529683.836903, -1.050781, -0.331909, -0.482666, -14.269084, +1.894356, +39.565285 
1491529683.840850, 1491529683.840850, -1.065796, -0.205688, -0.497559, -14.269084, +1.894356, +39.565285 
1491529683.844799, 1491529683.844799, -1.065796, -0.205688, -0.497559, -14.269084, +1.894356, +39.565285 
1491529683.848792, 1491529683.848792, -1.065796, -0.205688, -0.497559, -7.189006, +0.048043, +43.471535 
1491529683.852735, 1491529683.852735, -1.065796, -0.205688, -0.497559, -7.189006, +0.048043, +43.471535 
1491529683.856642, 1491529683.856642, -1.065796, -0.205688, -0.497559, -7.189006, +0.048043, +43.471535 
1491529683.860385, 1491529683.860385, -1.089478, -0.133667, -0.462402, -0.719279, -0.577568, +46.782692 
1491529683.864383, 1491529683.864383, -1.089478, -0.133667, -0.462402, -0.719279, -0.577568, +46.782692 
1491529683.868604, 1491529683.868604, -1.089478, -0.133667, -0.462402, -0.719279, -4.483818, +49.483498 
1491529683.872550, 1491529683.872550, -1.089478, -0.133667, -0.462402, +0.852376, -2.088188, +49.483498 
1491529683.876546, 1491529683.876546, -1.089478, -0.133667, -0.462402, +0.852376, -2.088188, +49.483498 
1491529683.880489, 1491529683.880489, -1.047729, -0.258911, -0.473755, -0.765056, -3.705620, +51.268776 
1491529683.884435, 1491529683.884435, -1.047729, -0.258911, -0.473755, -0.765056, -3.705620, +51.268776 
1491529683.888396, 1491529683.888396, -1.047729, -0.258911, -0.473755, -0.765056, -3.705620, +51.268776 
1491529683.892449, 1491529683.892449, -1.047729, -0.258911, -0.473755, +0.242024, -6.238579, +54.167946 
