Calculating the offsets...
timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1491529196.138105, 1491529196.138105, -1.109375, +0.070435, -0.266113, -0.588747, +0.564575, -0.707344 
1491529196.141850, 1491529196.141850, -1.109375, +0.070435, -0.263672, -0.588747, +0.564575, -0.707344 
1491529196.145622, 1491529196.145622, -1.101685, +0.079834, -0.263672, -0.588747, +0.823975, -0.844673 
1491529196.149558, 1491529196.149558, -1.101685, +0.079834, -0.263672, -0.588747, +0.823975, -0.844673 
1491529196.153502, 1491529196.153502, -1.101685, +0.079834, -0.263672, -0.588747, +0.823975, -0.844673 
1491529196.157451, 1491529196.157451, -1.101685, +0.079834, -0.263672, -1.153322, +0.793457, -0.920967 
1491529196.161397, 1491529196.161397, -1.101685, +0.079834, -0.263794, -1.153322, +0.793457, -0.920967 
1491529196.165344, 1491529196.165344, -1.103638, +0.068970, -0.263794, -1.153322, +0.793457, -0.920967 
1491529196.169293, 1491529196.169293, -1.103638, +0.068970, -0.263794, -0.909181, +0.823975, -0.920967 
1491529196.173427, 1491529196.173427, -1.103638, +0.068970, -0.263794, -0.909181, +0.823975, -0.920967 
1491529196.177503, 1491529196.177503, -1.103638, +0.068970, -0.263794, -0.909181, +0.823975, -0.890449 
1491529196.181452, 1491529196.181452, -1.103638, +0.068970, -0.265625, -0.909181, +0.991821, -0.890449 
1491529196.185402, 1491529196.185402, -1.093384, +0.057739, -0.265625, -0.909181, +0.991821, -0.890449 
1491529196.189155, 1491529196.189155, -1.093384, +0.057739, -0.265625, -0.726076, +1.205444, -0.829414 
1491529196.192907, 1491529196.192907, -1.093384, +0.057739, -0.265625, -0.726076, +1.205444, -0.829414 
1491529196.196763, 1491529196.196763, -1.093384, +0.057739, -0.265625, -0.726076, +1.205444, -0.829414 
1491529196.200704, 1491529196.200704, -1.093384, +0.057739, -0.265625, -0.787111, +1.205444, -0.875190 
1491529196.204640, 1491529196.204640, -1.103882, +0.064575, -0.267090, -0.787111, +1.205444, -0.875190 
1491529196.208436, 1491529196.208436, -1.103882, +0.064575, -0.267090, -0.787111, +1.205444, -0.875190 
1491529196.212185, 1491529196.212185, -1.103882, +0.064575, -0.267090, -1.305910, +1.525879, -0.600532 
1491529196.215962, 1491529196.215962, -1.103882, +0.064575, -0.267090, -1.305910, +1.525879, -0.600532 
1491529196.219816, 1491529196.219816, -1.103882, +0.064575, -0.267090, -1.305910, +1.525879, -0.600532 
1491529196.223566, 1491529196.223566, -1.100830, +0.059204, -0.270874, -1.351686, +1.449585, -0.508980 
1491529196.227507, 1491529196.227507, -1.100830, +0.059204, -0.270874, -1.351686, +1.449585, -0.508980 
1491529196.231249, 1491529196.231249, -1.100830, +0.059204, -0.270874, -1.351686, +1.449585, -0.508980 
1491529196.234997, 1491529196.234997, -1.100830, +0.059204, -0.270874, -1.107545, +1.388550, -0.432686 
1491529196.238917, 1491529196.238917, -1.100830, +0.059204, -0.270874, -1.107545, +1.388550, -0.432686 
1491529196.242666, 1491529196.242666, -1.098755, +0.065308, -0.274414, -1.107545, +1.388550, -0.173286 
