Calculating the offsets...
timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1489444331.346990, 1489444331.346990, -1.080322, -0.062378, -0.315552, -0.450358, -0.270730, -0.591165 
1489444331.350736, 1489444331.350736, -1.080322, -0.062378, -0.315552, -0.450358, -0.301248, -0.224954 
1489444331.354485, 1489444331.354485, -1.081177, -0.066895, -0.320190, -0.786052, -0.301248, -0.224954 
1489444331.358246, 1489444331.358246, -1.081177, -0.066895, -0.320190, -0.786052, -0.301248, -0.224954 
1489444331.361988, 1489444331.361988, -1.081177, -0.066895, -0.320190, -0.953898, -0.240213, -0.179178 
1489444331.365728, 1489444331.365728, -1.081177, -0.066895, -0.320190, -0.953898, -0.240213, -0.179178 
1489444331.369612, 1489444331.369612, -1.081177, -0.066895, -0.320190, -0.953898, -0.240213, -0.179178 
1489444331.373367, 1489444331.373367, -1.076660, -0.070801, -0.320679, -0.358806, -0.453836, -0.041848 
1489444331.377159, 1489444331.377159, -1.076660, -0.070801, -0.320679, -0.358806, -0.453836, -0.041848 
1489444331.381105, 1489444331.381105, -1.076660, -0.070801, -0.320679, -0.358806, -0.453836, -0.041848 
1489444331.385042, 1489444331.385042, -1.076660, -0.070801, -0.320679, +0.480428, -0.545388, +0.202292 
1489444331.389033, 1489444331.389033, -1.076660, -0.070801, -0.320679, +0.480428, -0.545388, +0.202292 
1489444331.392982, 1489444331.392982, -1.080566, -0.061768, -0.318726, +0.480428, -0.545388, +0.202292 
1489444331.396926, 1489444331.396926, -1.080566, -0.061768, -0.318726, +0.816121, -0.347024, +0.309104 
1489444331.400880, 1489444331.400880, -1.080566, -0.061768, -0.318726, +0.816121, -0.347024, +0.309104 
1489444331.404832, 1489444331.404832, -1.080566, -0.061768, -0.318726, +0.816121, -0.347024, +0.095481 
1489444331.408727, 1489444331.408727, -1.080566, -0.061768, -0.318726, +0.236287, -0.347024, +0.095481 
1489444331.412578, 1489444331.412578, -1.079468, -0.055542, -0.319214, +0.236287, -0.347024, +0.095481 
1489444331.417120, 1489444331.417120, -1.079468, -0.055542, -0.319214, -0.175700, -0.423318, -0.133401 
1489444331.421062, 1489444331.421062, -1.079468, -0.055542, -0.319214, -0.175700, -0.423318, -0.133401 
1489444331.424999, 1489444331.424999, -1.079468, -0.055542, -0.319214, -0.175700, -0.423318, -0.133401 
1489444331.428942, 1489444331.428942, -1.079468, -0.055542, -0.319214, -0.129924, -0.194436, +0.003928 
1489444331.432882, 1489444331.432882, -1.083740, -0.064209, -0.315796, -0.129924, -0.194436, +0.003928 
1489444331.436834, 1489444331.436834, -1.083740, -0.064209, -0.315796, -0.129924, -0.194436, +0.003928 
1489444331.440777, 1489444331.440777, -1.083740, -0.064209, -0.315796, -0.618205, -0.453836, -0.179178 
1489444331.444719, 1489444331.444719, -1.083740, -0.064209, -0.315796, -0.618205, -0.453836, -0.179178 
1489444331.448576, 1489444331.448576, -1.083740, -0.064209, -0.315796, -0.618205, -0.377542, -0.224954 
1489444331.452321, 1489444331.452321, -1.078857, -0.066162, -0.320190, -0.374064, -0.377542, -0.224954 
1489444331.456062, 1489444331.456062, -1.078857, -0.066162, -0.320190, -0.374064, -0.377542, -0.224954 
1489444331.459913, 1489444331.459913, -1.078857, -0.066162, -0.320190, -0.313029, -0.560647, +0.080222 
1489444331.463657, 1489444331.463657, -1.078857, -0.066162, -0.320190, -0.313029, -0.560647, +0.080222 
1489444331.467528, 1489444331.467528, -1.078857, -0.066162, -0.320190, -0.313029, -0.560647, +0.080222 
1489444331.471276, 1489444331.471276, -1.080811, -0.065796, -0.317139, -0.389323, -0.255471, +0.019187 
1489444331.475023, 1489444331.475023, -1.080811, -0.065796, -0.317139, -0.389323, -0.255471, +0.019187 
1489444331.479046, 1489444331.479046, -1.080811, -0.065796, -0.317139, -0.389323, -0.255471, +0.019187 
1489444331.482986, 1489444331.482986, -1.080811, -0.065796, -0.317139, -0.221477, -0.636941, +0.431174 
1489444331.487031, 1489444331.487031, -1.080811, -0.065796, -0.317139, -0.221477, -0.636941, +0.431174 
1489444331.490778, 1489444331.490778, -1.085693, -0.062256, -0.314087, -0.221477, -0.636941, +0.431174 
1489444331.494519, 1489444331.494519, -1.085693, -0.062256, -0.314087, -0.114665, -0.972634, +0.553244 
1489444331.498355, 1489444331.498355, -1.085693, -0.062256, -0.314087, -0.114665, -0.972634, +0.553244 
1489444331.502290, 1489444331.502290, -1.085693, -0.062256, -0.314087, -0.114665, -0.972634, +0.965232 
1489444331.506233, 1489444331.506233, -1.085693, -0.062256, -0.314087, -0.770793, -1.598245, +0.965232 
1489444331.510174, 1489444331.510174, -1.085693, -0.058716, -0.320190, -0.770793, -1.598245, +0.965232 
1489444331.514113, 1489444331.514113, -1.081665, -0.058716, -0.320190, -0.725017, -1.903421, +0.583762 
1489444331.518060, 1489444331.518060, -1.081665, -0.058716, -0.320190, -0.725017, -1.903421, +0.583762 
1489444331.522000, 1489444331.522000, -1.081665, -0.058716, -0.320190, -0.725017, -1.903421, +0.583762 
1489444331.525947, 1489444331.525947, -1.081665, -0.058716, -0.320190, -0.480876, -1.659280, +0.492209 
1489444331.529899, 1489444331.529899, -1.081665, -0.061768, -0.323730, -0.480876, -1.659280, +0.492209 
1489444331.533925, 1489444331.533925, -1.080566, -0.061768, -0.323730, -0.480876, -1.659280, +0.492209 
1489444331.537824, 1489444331.537824, -1.080566, -0.061768, -0.323730, -0.129924, -1.247293, +0.415915 
1489444331.541568, 1489444331.541568, -1.080566, -0.061768, -0.323730, -0.129924, -1.247293, +0.415915 
1489444331.545319, 1489444331.545319, -1.080566, -0.061768, -0.323730, -0.129924, -1.247293, +0.415915 
1489444331.549230, 1489444331.549230, -1.080566, -0.061768, -0.317627, +0.312581, -1.354104, -0.026590 
1489444331.553177, 1489444331.553177, -1.081665, -0.056763, -0.317627, +0.312581, -1.354104, -0.026590 
1489444331.557120, 1489444331.557120, -1.081665, -0.056763, -0.317627, +0.312581, -1.354104, -0.240213 
1489444331.561066, 1489444331.561066, -1.081665, -0.056763, -0.317627, -0.084147, -1.323587, -0.240213 
1489444331.564998, 1489444331.564998, -1.081665, -0.056763, -0.317627, -0.084147, -1.323587, -0.240213 
1489444331.568821, 1489444331.568821, -1.081665, -0.056763, -0.317627, -0.419841, -1.003152, -0.148660 
1489444331.572573, 1489444331.572573, -1.080566, -0.065308, -0.310303, -0.419841, -1.003152, -0.148660 
1489444331.576319, 1489444331.576319, -1.080566, -0.065308, -0.310303, -0.419841, -1.003152, -0.148660 
1489444331.580193, 1489444331.580193, -1.080566, -0.065308, -0.310303, -1.106486, -0.697976, -0.179178 
1489444331.583940, 1489444331.583940, -1.080566, -0.065308, -0.310303, -1.106486, -0.697976, -0.179178 
1489444331.587753, 1489444331.587753, -1.080566, -0.065308, -0.310303, -1.106486, -0.697976, -0.179178 
1489444331.591496, 1489444331.591496, -1.081177, -0.077271, -0.317383, -0.831828, -0.362283, -0.148660 
1489444331.595238, 1489444331.595238, -1.081177, -0.077271, -0.317383, -0.831828, -0.362283, -0.148660 
1489444331.599130, 1489444331.599130, -1.081177, -0.077271, -0.317383, -0.831828, -0.362283, -0.148660 
1489444331.603077, 1489444331.603077, -1.081177, -0.077271, -0.317383, -0.328288, -0.392801, +0.415915 
1489444331.607024, 1489444331.607024, -1.081177, -0.077271, -0.317383, -0.328288, -0.392801, +0.415915 
1489444331.610962, 1489444331.610962, -1.078857, -0.066650, -0.320068, -0.328288, -0.392801, +0.415915 
1489444331.614904, 1489444331.614904, -1.078857, -0.066650, -0.320068, +0.266805, -0.057107, +0.522727 
1489444331.618858, 1489444331.618858, -1.078857, -0.066650, -0.320068, +0.266805, -0.057107, +0.522727 
1489444331.622801, 1489444331.622801, -1.078857, -0.066650, -0.320068, +0.266805, +0.171775, +0.660056 
1489444331.626799, 1489444331.626799, -1.078857, -0.066650, -0.320068, +0.663533, +0.171775, +0.660056 
1489444331.630744, 1489444331.630744, -1.084106, -0.060181, -0.317627, +0.663533, +0.171775, +0.660056 
1489444331.634682, 1489444331.634682, -1.084106, -0.060181, -0.317627, +0.587239, +0.064963, +0.431174 
1489444331.638634, 1489444331.638634, -1.084106, -0.060181, -0.317627, +0.587239, +0.064963, +0.431174 
1489444331.642383, 1489444331.642383, -1.084106, -0.060181, -0.317627, +0.587239, +0.064963, +0.431174 
1489444331.646131, 1489444331.646131, -1.084106, -0.060181, -0.317627, +0.053182, +0.339621, +0.125998 
1489444331.650082, 1489444331.650082, -1.083984, -0.062744, -0.314941, +0.053182, +0.339621, +0.125998 
1489444331.654026, 1489444331.654026, -1.083984, -0.062744, -0.314941, +0.053182, +0.339621, +0.125998 
1489444331.658027, 1489444331.658027, -1.083984, -0.062744, -0.314941, +0.022664, +0.690574, -0.194436 
1489444331.661963, 1489444331.661963, -1.083984, -0.062744, -0.314941, +0.022664, +0.690574, -0.194436 
1489444331.665904, 1489444331.665904, -1.083984, -0.062744, -0.314941, +0.022664, +0.690574, -0.163919 
1489444331.669869, 1489444331.669869, -1.082520, -0.062134, -0.314209, +0.480428, +0.812644, -0.163919 
1489444331.673808, 1489444331.673808, -1.082520, -0.062134, -0.314209, +0.480428, +0.812644, -0.163919 
1489444331.677799, 1489444331.677799, -1.082520, -0.062134, -0.314209, +0.541463, +0.736350, -0.285989 
1489444331.681741, 1489444331.681741, -1.082520, -0.062134, -0.314209, +0.541463, +0.736350, -0.285989 
1489444331.685686, 1489444331.685686, -1.082520, -0.062134, -0.314209, +0.541463, +0.736350, -0.285989 
1489444331.689489, 1489444331.689489, -1.079712, -0.066650, -0.316528, +0.571980, +0.690574, -0.102884 
1489444331.693228, 1489444331.693228, -1.079712, -0.066650, -0.316528, +0.571980, +0.690574, -0.102884 
1489444331.697045, 1489444331.697045, -1.079712, -0.066650, -0.316528, +0.571980, +0.690574, -0.102884 
1489444331.700987, 1489444331.700987, -1.079712, -0.066650, -0.316528, +0.404134, +0.843161, -0.011331 
1489444331.705035, 1489444331.705035, -1.079712, -0.066650, -0.316528, +0.404134, +0.843161, -0.011331 
1489444331.709008, 1489444331.709008, -1.083008, -0.069580, -0.318359, +0.404134, +0.843161, -0.011331 
1489444331.712903, 1489444331.712903, -1.083008, -0.069580, -0.318359, +0.526204, +0.858420, +0.187033 
1489444331.716893, 1489444331.716893, -1.083008, -0.069580, -0.318359, +0.526204, +0.858420, +0.187033 
1489444331.720781, 1489444331.720781, -1.083008, -0.069580, -0.318359, +0.526204, +0.904197, +0.125998 
1489444331.724711, 1489444331.724711, -1.083008, -0.069580, -0.318359, +1.106038, +0.904197, +0.125998 
1489444331.728562, 1489444331.728562, -1.083008, -0.064941, -0.318848, +1.106038, +0.904197, +0.125998 
1489444331.732307, 1489444331.732307, -1.078613, -0.064941, -0.318848, +1.090779, +0.858420, +0.187033 
1489444331.736049, 1489444331.736049, -1.078613, -0.064941, -0.318848, +1.090779, +0.858420, +0.187033 
1489444331.739799, 1489444331.739799, -1.078613, -0.064941, -0.318848, +1.090779, +0.858420, +0.187033 
1489444331.743545, 1489444331.743545, -1.078613, -0.064941, -0.318848, +0.953450, +1.087302, +0.705832 
1489444331.747299, 1489444331.747299, -1.078613, -0.064941, -0.318848, +0.953450, +1.087302, +0.705832 
1489444331.751037, 1489444331.751037, -1.085571, -0.067383, -0.318726, +0.953450, +1.087302, +0.705832 
1489444331.754776, 1489444331.754776, -1.085571, -0.067383, -0.318726, +0.983968, +1.453513, +0.644797 
1489444331.758666, 1489444331.758666, -1.085571, -0.067383, -0.318726, +0.983968, +1.453513, +0.644797 
1489444331.762608, 1489444331.762608, -1.085571, -0.067383, -0.318726, +0.983968, +1.453513, +0.644797 
1489444331.766563, 1489444331.766563, -1.085571, -0.067383, -0.318726, +1.029744, +1.773947, +0.736350 
1489444331.770501, 1489444331.770501, -1.080200, -0.076416, -0.309937, +1.029744, +1.773947, +0.736350 
1489444331.774447, 1489444331.774447, -1.080200, -0.076416, -0.309937, +1.029744, +1.773947, +0.736350 
1489444331.778428, 1489444331.778428, -1.080200, -0.076416, -0.309937, +1.273885, +1.743430, +1.072043 
1489444331.782370, 1489444331.782370, -1.080200, -0.076416, -0.309937, +1.273885, +1.743430, +1.072043 
1489444331.786307, 1489444331.786307, -1.080200, -0.076416, -0.309937, +1.243367, +1.697654, +1.484030 
1489444331.790362, 1489444331.790362, -1.081543, -0.067505, -0.322021, +1.243367, +1.697654, +1.484030 
1489444331.794304, 1489444331.794304, -1.081543, -0.067505, -0.322021, +1.243367, +1.697654, +1.484030 
