timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1494027612.591361, 1494027612.591361, -1.122803, +0.091309, -0.152222, +0.366513, -0.395217, +0.094574 
1494027612.595119, 1494027612.595119, -1.122803, +0.091309, -0.152222, +0.366513, -0.395217, +0.094574 
1494027612.599007, 1494027612.599007, -1.122803, +0.091309, -0.152222, +0.366513, -0.395217, +0.109833 
1494027612.603433, 1494027612.603433, -1.124512, +0.088013, -0.144531, +0.122373, -0.288406, +0.109833 
1494027612.607284, 1494027612.607284, -1.124512, +0.088013, -0.144531, +0.122373, -0.288406, +0.109833 
1494027612.611134, 1494027612.611134, -1.124512, +0.088013, -0.144531, +0.091855, -0.273147, +0.094574 
1494027612.614950, 1494027612.614950, -1.124512, +0.088013, -0.144531, +0.091855, -0.273147, +0.094574 
1494027612.618821, 1494027612.618821, -1.124512, +0.088013, -0.144531, +0.091855, -0.273147, +0.094574 
1494027612.622968, 1494027612.622968, -1.126221, +0.088745, -0.145386, -0.198062, -0.212112, +0.018281 
1494027612.627534, 1494027612.627534, -1.126221, +0.088745, -0.145386, -0.198062, -0.212112, +0.018281 
1494027612.631478, 1494027612.631478, -1.126221, +0.088745, -0.145386, -0.198062, -0.212112, +0.018281 
1494027612.635409, 1494027612.635409, -1.126221, +0.088745, -0.145386, -0.259097, -0.166336, +0.170868 
1494027612.639147, 1494027612.639147, -1.126221, +0.088745, -0.145386, -0.259097, -0.166336, +0.170868 
1494027612.643288, 1494027612.643288, -1.123657, +0.083984, -0.147705, -0.198062, -0.257888, +0.155610 
1494027612.648445, 1494027612.648445, -1.123657, +0.083984, -0.147705, -0.198062, -0.257888, +0.155610 
1494027612.652394, 1494027612.652394, -1.123657, +0.083984, -0.147705, -0.198062, -0.257888, +0.155610 
1494027612.656356, 1494027612.656356, -1.123657, +0.083984, -0.147705, -0.213321, -0.578323, +0.353974 
1494027612.660413, 1494027612.660413, -1.123657, +0.083984, -0.147705, -0.213321, -0.578323, +0.353974 
1494027612.664655, 1494027612.664655, -1.124023, +0.087524, -0.147461, -0.213321, -0.578323, +0.582856 
1494027612.668447, 1494027612.668447, -1.124023, +0.087524, -0.147461, -0.106509, -0.440994, +0.582856 
1494027612.672701, 1494027612.672701, -1.124023, +0.087524, -0.147461, -0.106509, -0.440994, +0.582856 
1494027612.676549, 1494027612.676549, -1.124023, +0.087524, -0.147461, +0.168149, -0.242630, +0.628632 
