Calculating the offsets...
timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1491528961.581324, 1491528961.581324, +2.305542, -1.700317, -1.551025, +147.809921, +51.149574, -271.049591 
1491528961.585075, 1491528961.585075, +2.305542, -1.700317, -1.551025, +147.809921, +51.149574, -271.049591 
1491528961.589033, 1491528961.589033, -1.785034, -0.513550, -1.380005, +58.164543, +38.973061, -234.703140 
1491528961.592981, 1491528961.592981, -1.785034, -0.513550, -1.380005, +58.164543, +38.973061, -234.703140 
1491528961.596981, 1491528961.596981, -1.785034, -0.513550, -1.380005, +58.164543, +38.973061, -234.703140 
1491528961.600928, 1491528961.600928, -1.785034, -0.513550, -1.380005, +15.150015, +27.254311, -197.624283 
1491528961.604963, 1491528961.604963, -1.785034, -0.513550, -1.380005, +15.150015, +27.254311, -197.624283 
1491528961.608919, 1491528961.608919, -3.906982, -2.043213, -0.442627, +15.150015, +21.135536, -156.166153 
1491528961.612869, 1491528961.612869, -3.906982, -2.043213, -0.442627, +2.592031, +21.135536, -156.166153 
1491528961.616831, 1491528961.616831, -3.906982, -2.043213, -0.442627, +2.592031, +21.135536, -156.166153 
1491528961.620775, 1491528961.620775, -3.906982, -2.043213, -0.442627, +42.325920, -4.071983, -115.303116 
1491528961.624721, 1491528961.624721, -3.906982, -2.043213, -0.442627, +42.325920, -4.071983, -115.303116 
1491528961.628521, 1491528961.628521, -3.874512, -1.163452, -0.791870, +42.325920, -4.071983, -115.303116 
1491528961.632282, 1491528961.632282, -3.874512, -1.163452, -0.791870, +76.322502, -33.567223, -87.562637 
1491528961.636042, 1491528961.636042, -3.874512, -1.163452, -0.791870, +76.322502, -33.567223, -87.562637 
1491528961.639801, 1491528961.639801, -3.874512, -1.163452, -0.791870, +76.322502, -33.567223, -87.562637 
1491528961.643560, 1491528961.643560, -3.874512, -1.163452, -0.791870, +81.952995, -36.756310, -69.038467 
1491528961.647452, 1491528961.647452, -3.874512, +1.086548, -0.385498, +81.952995, -36.756310, -69.038467 
1491528961.651211, 1491528961.651211, -3.948242, +1.078369, -0.385498, +81.952995, -36.756310, -69.038467 
1491528961.654962, 1491528961.654962, -3.948242, +1.078369, -0.385498, +80.137199, -30.393394, -42.869644 
1491528961.658975, 1491528961.658975, -3.948242, +1.078369, -0.385498, +80.137199, -30.393394, -42.869644 
1491528961.662912, 1491528961.662912, -3.948242, +1.078369, -0.385498, +80.137199, -30.393394, +1.884384 
1491528961.666946, 1491528961.666946, -3.948242, +1.078369, -0.122314, +108.518547, -36.084923, +1.884384 
1491528961.670710, 1491528961.670710, -3.701294, +2.317261, -0.122314, +108.518547, -36.084923, +1.884384 
1491528961.674459, 1491528961.674459, -3.701294, +2.317261, -0.122314, +151.487289, -41.242393, +47.111435 
1491528961.678389, 1491528961.678389, -3.701294, +2.317261, -0.122314, +153.394638, -41.242393, +47.111435 
1491528961.682265, 1491528961.682265, -3.701294, +2.317261, -0.122314, +153.394638, -41.242393, +47.111435 
1491528961.686447, 1491528961.686447, -3.701294, +2.317261, -0.122314, +203.947006, -49.817833, +77.049179 
1491528961.690401, 1491528961.690401, -2.366211, +2.441772, -0.437012, +203.947006, -49.817833, +77.049179 
1491528961.694357, 1491528961.694357, -2.366211, +2.441772, -0.437012, +203.947006, -49.817833, +77.049179 
1491528961.698315, 1491528961.698315, -2.366211, +2.441772, -0.437012, +211.500107, -37.137779, +70.655746 
1491528961.702260, 1491528961.702260, -2.366211, +2.441772, -0.437012, +211.500107, -37.137779, +70.655746 
1491528961.706229, 1491528961.706229, -2.366211, +2.441772, -0.437012, +211.500107, -37.137779, -23.094254 
1491528961.710180, 1491528961.710180, -2.629395, +0.378784, -1.917969, +105.512566, -8.771690, -19.981461 
1491528961.714130, 1491528961.714130, -2.629395, +0.378784, -1.917969, +105.512566, -8.771690, -19.981461 
1491528961.718074, 1491528961.718074, -2.629395, +0.378784, -1.917969, +3.950064, -9.961876, -191.124039 
1491528961.721830, 1491528961.721830, -2.629395, +0.378784, -1.917969, +3.934805, -9.961876, -191.124039 
1491528961.725582, 1491528961.725582, -2.629395, +0.378784, -1.917969, +3.934805, -9.961876, -191.124039 
1491528961.729336, 1491528961.729336, -1.230103, +0.714111, -0.654907, -42.665535, +7.463661, -338.005157 
1491528961.733090, 1491528961.733090, -1.230103, +0.714111, -0.654907, -42.665535, +7.463661, -338.005157 
1491528961.737014, 1491528961.737014, -1.230103, +0.714111, -0.654907, -42.665535, +7.463661, -338.005157 
1491528961.740770, 1491528961.740770, -1.230103, +0.714111, -0.654907, -102.388435, +56.657997, -409.797760 
1491528961.744527, 1491528961.744527, -1.230103, +0.714111, -0.654907, -102.388435, +56.657997, -409.797760 
1491528961.748571, 1491528961.748571, -3.501953, +0.050659, -0.822510, -102.388435, +56.657997, -409.797760 
1491528961.752520, 1491528961.752520, -3.501953, +0.050659, -0.822510, -117.906624, +91.875282, -437.690826 
1491528961.756474, 1491528961.756474, -3.501953, +0.050659, -0.822510, -117.906624, +91.875282, -437.690826 
1491528961.760419, 1491528961.760419, -3.501953, +0.050659, -0.822510, -117.906624, +91.875282, -437.690826 
1491528961.764370, 1491528961.764370, -3.501953, +0.050659, -0.822510, -61.189705, +84.520546, -447.410675 
1491528961.768326, 1491528961.768326, -3.740845, +1.414795, -0.265747, -61.189705, +84.520546, -447.410675 
1491528961.772279, 1491528961.772279, -3.740845, +1.414795, -0.265747, -61.189705, +58.428017, -432.029816 
1491528961.776204, 1491528961.776204, -3.740845, +1.414795, -0.265747, +6.559317, +58.428017, -432.029816 
1491528961.779954, 1491528961.779954, -3.740845, +1.414795, -0.265747, +6.559317, +58.428017, -432.029816 
1491528961.783699, 1491528961.783699, -3.740845, +1.414795, -0.265747, +29.188101, +60.426918, -422.569366 
1491528961.787607, 1491528961.787607, -3.526367, +1.763306, -0.368286, +29.188101, +60.426918, -422.569366 
1491528961.791559, 1491528961.791559, -3.526367, +1.763306, -0.368286, +29.188101, +60.426918, -422.569366 
1491528961.795540, 1491528961.795540, -3.526367, +1.763306, -0.368286, +48.246330, +67.873207, -413.719269 
1491528961.799485, 1491528961.799485, -3.526367, +1.763306, -0.368286, +48.246330, +67.873207, -413.719269 
1491528961.803651, 1491528961.803651, -3.526367, +1.763306, -0.368286, +48.246330, +67.873207, -413.719269 
1491528961.807854, 1491528961.807854, -3.352295, +1.808594, -0.460693, +61.414665, +84.657875, -393.318268 
1491528961.812197, 1491528961.812197, -3.352295, +1.808594, -0.460693, +61.414665, +84.657875, -393.318268 
