Calculating the offsets...
timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1488856361.377099, 1488856361.377099, -2.692261, -0.910645, -0.842285, -136.464935, +134.514389, +257.585724 
1488856361.380845, 1488856361.380845, -2.692261, -0.910645, -0.842285, -128.652435, +145.897446, +222.521042 
1488856361.384814, 1488856361.384814, -2.802734, -2.494019, -0.209473, -131.444794, +145.897446, +222.521042 
1488856361.388757, 1488856361.388757, -2.802734, -2.494019, -0.209473, -131.444794, +145.897446, +222.521042 
1488856361.392696, 1488856361.392696, -2.802734, -2.494019, -0.209473, -103.185524, +133.522568, +171.129440 
1488856361.396649, 1488856361.396649, -2.802734, -2.494019, -0.209473, -103.185524, +133.522568, +171.129440 
1488856361.400595, 1488856361.400595, -2.802734, -2.494019, -0.209473, -103.185524, +133.522568, +171.129440 
1488856361.404486, 1488856361.404486, -2.361572, -2.916626, +0.644287, -48.879494, +89.027931, +111.131874 
1488856361.408384, 1488856361.408384, -2.361572, -2.916626, +0.644287, -48.879494, +89.027931, +111.131874 
1488856361.412133, 1488856361.412133, -2.361572, -2.916626, +0.644287, -48.879494, +89.027931, +111.131874 
1488856361.416050, 1488856361.416050, -2.361572, -2.916626, +0.644287, -14.867651, +39.604713, +47.121258 
1488856361.420059, 1488856361.420059, -2.361572, -2.916626, +0.644287, -14.867651, +39.604713, +47.121258 
1488856361.424991, 1488856361.424991, -2.222534, -2.327515, +0.980225, -28.676855, -5.851218, -28.669149 
1488856361.428730, 1488856361.428730, -2.222534, -2.327515, +0.980225, -28.676855, -5.851218, -28.669149 
1488856361.432471, 1488856361.432471, -2.222534, -2.327515, +0.980225, -28.676855, -5.851218, -28.669149 
1488856361.436305, 1488856361.436305, -2.222534, -2.327515, +0.980225, -39.174904, -47.477196, -105.085167 
1488856361.440048, 1488856361.440048, -2.222534, -2.327515, +0.980225, -39.174904, -47.477196, -105.085167 
1488856361.443836, 1488856361.443836, -1.929810, -2.122314, +0.046875, -39.174904, -47.477196, -105.085167 
1488856361.447574, 1488856361.447574, -1.929810, -2.122314, +0.046875, -52.556862, -73.981712, -169.019485 
1488856361.451321, 1488856361.451321, -1.929810, -2.122314, +0.046875, -52.556862, -73.981712, -169.019485 
1488856361.455071, 1488856361.455071, -1.929810, -2.122314, +0.046875, -52.556862, -73.981712, -169.019485 
1488856361.458813, 1488856361.458813, -1.929810, -2.122314, +0.046875, -45.232643, -84.861229, -207.486893 
1488856361.462548, 1488856361.462548, -1.929810, +0.006348, -1.277466, -45.232643, -84.861229, -207.486893 
1488856361.466383, 1488856361.466383, -2.127319, +0.006348, -1.277466, -45.232643, -84.861229, -207.486893 
1488856361.470121, 1488856361.470121, -2.127319, +0.006348, -1.277466, -39.892067, -84.693382, -201.703812 
1488856361.473992, 1488856361.473992, -2.127319, +0.006348, -1.277466, -39.892067, -84.693382, -201.703812 
1488856361.477732, 1488856361.477732, -2.127319, +0.006348, -1.277466, -39.892067, -84.693382, -201.703812 
1488856361.481483, 1488856361.481483, -2.127319, +0.006348, -1.277466, -35.955299, -74.454735, -163.877274 
1488856361.485330, 1488856361.485330, -2.058350, +3.064209, -1.058105, -35.955299, -74.454735, -163.877274 
1488856361.489063, 1488856361.489063, -2.058350, +3.064209, -1.058105, -35.955299, -74.454735, -97.318443 
1488856361.492803, 1488856361.492803, -2.058350, +3.064209, -1.058105, +146.310944, -59.256981, -97.318443 
1488856361.496560, 1488856361.496560, -2.058350, +3.064209, -1.058105, +146.310944, -59.256981, -97.318443 
1488856361.500300, 1488856361.500300, -2.058350, +3.064209, -1.058105, +146.310944, -59.256981, -135.617996 
1488856361.504085, 1488856361.504085, -3.332520, -1.397339, +1.846924, +153.268951, -59.867332, -135.617996 
1488856361.507836, 1488856361.507836, -3.332520, -1.397339, +1.846924, +153.268951, -59.867332, -135.617996 
1488856361.511692, 1488856361.511692, -3.332520, -1.397339, +1.846924, -23.183691, -85.669945, -226.575638 
1488856361.515839, 1488856361.515839, -3.332520, -1.397339, +1.846924, -23.183691, -85.669945, -226.575638 
1488856361.520298, 1488856361.520298, -3.332520, -1.397339, +1.846924, -23.183691, -85.669945, -226.575638 
1488856361.524096, 1488856361.524096, -1.068970, -0.366333, -0.853027, -26.388037, -55.365990, -218.335892 
1488856361.527839, 1488856361.527839, -1.068970, -0.366333, -0.853027, -26.388037, -55.365990, -218.335892 
1488856361.531582, 1488856361.531582, -1.068970, -0.366333, -0.853027, -26.388037, -55.365990, -218.335892 
1488856361.535422, 1488856361.535422, -1.068970, -0.366333, -0.853027, +16.870630, -42.502831, -187.497879 
1488856361.539159, 1488856361.539159, -1.068970, -0.366333, -0.853027, +16.870630, -42.502831, -187.497879 
1488856361.542898, 1488856361.542898, -0.413574, -1.052734, -0.486450, +16.870630, -42.502831, -187.497879 
1488856361.546649, 1488856361.546649, -0.413574, -1.052734, -0.486450, +28.864038, -17.707296, -167.157913 
1488856361.550385, 1488856361.550385, -0.413574, -1.052734, -0.486450, +28.864038, -17.707296, -167.157913 
1488856361.554133, 1488856361.554133, -0.413574, -1.052734, -0.486450, +28.864038, -17.707296, -167.157913 
1488856361.557876, 1488856361.557876, -0.413574, -1.052734, -0.486450, +33.533226, -8.216330, -151.883865 
1488856361.561625, 1488856361.561625, -0.413574, -0.865234, -0.186890, +33.533226, -8.216330, -151.883865 
1488856361.565526, 1488856361.565526, -1.030518, -0.848145, -0.186890, +33.533226, -8.216330, -136.319901 
1488856361.569277, 1488856361.569277, -1.030518, -0.848145, -0.186890, +59.763084, -18.439718, -136.319901 
1488856361.573117, 1488856361.573117, -1.030518, -0.848145, -0.186890, +59.763084, -18.439718, -136.319901 
1488856361.577057, 1488856361.577057, -1.030518, -0.848145, -0.186890, +86.298119, -36.841820, -113.874229 
1488856361.581001, 1488856361.581001, -1.030518, -0.848145, -0.718140, +86.298119, -36.841820, -113.874229 
1488856361.584963, 1488856361.584963, -1.803345, -0.276123, -0.712891, +86.298119, -36.841820, -113.874229 
1488856361.588907, 1488856361.588907, -1.803345, -0.276123, -0.712891, +101.343285, -46.714256, -81.434044 
1488856361.592851, 1488856361.592851, -1.803345, -0.276123, -0.712891, +101.343285, -46.714256, -81.434044 
1488856361.596813, 1488856361.596813, -1.803345, -0.276123, -0.712891, +101.343285, -46.714256, -81.434044 
1488856361.600757, 1488856361.600757, -1.803345, -0.276123, -0.306641, +96.857201, -47.660301, -60.743122 
1488856361.604635, 1488856361.604635, -1.442261, -0.025391, -0.292358, +96.857201, -47.660301, -60.743122 
1488856361.608381, 1488856361.608381, -1.442261, -0.025391, -0.292358, +96.857201, -47.660301, -60.743122 
1488856361.612129, 1488856361.612129, -1.442261, -0.025391, -0.292358, +84.619652, -47.187279, -54.746418 
1488856361.616097, 1488856361.616097, -1.442261, -0.025391, -0.292358, +84.619652, -47.187279, -54.746418 
1488856361.620042, 1488856361.620042, -1.442261, -0.025391, -0.292358, +84.619652, -47.187279, -54.044514 
1488856361.623999, 1488856361.623999, -1.061279, +0.241089, -0.135864, +58.801781, -44.364403, -54.044514 
1488856361.627944, 1488856361.627944, -1.061279, +0.241089, -0.135864, +58.801781, -44.364403, -54.044514 
1488856361.632174, 1488856361.632174, -1.061279, +0.241089, -0.135864, +20.013941, -35.865257, -50.397663 
1488856361.636690, 1488856361.636690, -1.061279, +0.241089, -0.135864, +20.013941, -35.865257, -50.397663 
1488856361.640588, 1488856361.640588, -1.061279, +0.241089, -0.135864, +20.013941, -35.865257, -50.397663 
1488856361.644351, 1488856361.644351, -0.986328, -0.167603, -0.138184, +6.662500, -29.899069, -44.645100 
1488856361.648101, 1488856361.648101, -0.986328, -0.167603, -0.138184, +6.662500, -29.899069, -44.645100 
1488856361.652069, 1488856361.652069, -0.986328, -0.167603, -0.138184, +6.662500, -29.899069, -44.645100 
1488856361.655817, 1488856361.655817, -0.986328, -0.167603, -0.138184, +4.465234, -23.398825, -33.918171 
1488856361.659783, 1488856361.659783, -0.986328, -0.167603, -0.138184, +4.465234, -23.398825, -33.918171 
1488856361.663548, 1488856361.663548, -1.175293, -0.188354, -0.289795, +4.465234, -23.398825, -23.450644 
1488856361.667285, 1488856361.667285, -1.175293, -0.188354, -0.289795, +6.372583, -18.439718, -23.450644 
1488856361.671365, 1488856361.671365, -1.175293, -0.188354, -0.289795, +6.372583, -18.439718, -23.450644 
1488856361.675113, 1488856361.675113, -1.175293, -0.188354, -0.289795, +14.688623, -17.020651, -13.349325 
1488856361.678847, 1488856361.678847, -1.175293, -0.188354, -0.289795, +14.688623, -17.020651, -13.349325 
1488856361.682710, 1488856361.682710, -1.189087, -0.317871, -0.473389, +14.688623, -17.020651, -13.349325 
1488856361.686495, 1488856361.686495, -1.189087, -0.317871, -0.473389, +30.191553, -17.676779, -2.866537 
1488856361.690301, 1488856361.690301, -1.189087, -0.317871, -0.473389, +30.191553, -17.676779, -2.866537 
1488856361.694172, 1488856361.694172, -1.189087, -0.317871, -0.473389, +30.191553, -17.676779, -2.866537 
1488856361.697908, 1488856361.697908, -1.189087, -0.317871, -0.473389, +48.441063, -15.967794, +5.144328 
1488856361.701775, 1488856361.701775, -1.025879, -0.038818, -0.443237, +48.441063, -15.967794, +5.144328 
1488856361.705566, 1488856361.705566, -1.025879, -0.038818, -0.443237, +48.441063, -15.967794, +5.144328 
1488856361.709312, 1488856361.709312, -1.025879, -0.038818, -0.443237, +57.779442, -12.381979, +9.599894 
1488856361.713088, 1488856361.713088, -1.025879, -0.038818, -0.443237, +57.779442, -12.381979, +9.599894 
1488856361.717032, 1488856361.717032, -1.025879, -0.038818, -0.443237, +57.779442, -12.381979, +9.599894 
1488856361.720967, 1488856361.720967, -1.119629, +0.138916, -0.268188, +57.092796, -10.474630, +9.142130 
1488856361.725041, 1488856361.725041, -1.119385, +0.138916, -0.268188, +57.092796, -10.474630, +9.142130 
1488856361.729517, 1488856361.729517, -1.119385, +0.138916, -0.268188, +52.194725, -11.939474, +6.273478 
1488856361.733319, 1488856361.733319, -1.119385, +0.138916, -0.268188, +52.194725, -11.939474, +6.273478 
