timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1488855947.990478, 1488855947.990478, -1.059692, +0.240112, -0.362793, -2.224610, +0.151380, -36.366528 
1488855947.994394, 1488855947.994394, -1.061523, +0.213867, -0.288452, -2.224610, +0.151380, -36.366528 
1488855947.998254, 1488855947.998254, -1.061523, +0.213867, -0.288452, -2.224610, +0.151380, -36.366528 
1488855948.001998, 1488855948.001998, -1.061523, +0.213867, -0.288452, -5.505250, +1.021131, -36.717480 
1488855948.006015, 1488855948.006015, -1.061523, +0.213867, -0.288452, -5.505250, +1.021131, -36.717480 
1488855948.010020, 1488855948.010020, -1.061523, +0.213867, -0.288452, -5.505250, +1.021131, -36.366528 
1488855948.014190, 1488855948.014190, -1.032593, +0.219360, -0.348022, -7.275270, +2.470716, -36.366528 
1488855948.017928, 1488855948.017928, -1.032593, +0.219360, -0.348022, -7.275270, +2.470716, -36.366528 
1488855948.021662, 1488855948.021662, -1.032593, +0.219360, -0.348022, -8.785890, +3.645642, -34.718578 
1488855948.025427, 1488855948.025427, -1.032593, +0.219360, -0.348022, -8.785890, +3.645642, -34.718578 
1488855948.029160, 1488855948.029160, -1.032593, +0.219360, -0.348022, -8.785890, +3.645642, -34.718578 
1488855948.032904, 1488855948.032904, -1.048828, +0.088989, -0.394775, -8.770631, +5.217298, -32.734936 
1488855948.036643, 1488855948.036643, -1.048828, +0.088989, -0.394775, -8.770631, +5.217298, -32.734936 
1488855948.040384, 1488855948.040384, -1.048828, +0.088989, -0.394775, -8.770631, +5.217298, -32.734936 
1488855948.044129, 1488855948.044129, -1.048828, +0.088989, -0.394775, -8.465455, +5.766614, -32.292431 
1488855948.047872, 1488855948.047872, -1.048828, +0.088989, -0.394775, -8.465455, +5.766614, -32.292431 
1488855948.051609, 1488855948.051609, -1.048828, +0.088989, -0.426880, -8.465455, +5.766614, -32.292431 
1488855948.055396, 1488855948.055396, -1.065796, +0.068726, -0.426880, -9.747193, +4.805310, -31.071728 
1488855948.059134, 1488855948.059134, -1.065796, +0.068726, -0.426880, -9.747193, +4.805310, -31.071728 
1488855948.062871, 1488855948.062871, -1.065796, +0.068726, -0.426880, -9.747193, +4.805310, -31.071728 
1488855948.066699, 1488855948.066699, -1.065796, +0.068726, -0.426880, -8.450196, +4.866345, -27.592724 
1488855948.070444, 1488855948.070444, -1.065796, +0.068726, -0.426880, -8.450196, +4.866345, -27.592724 
1488855948.074396, 1488855948.074396, -1.062134, +0.046753, -0.466187, -8.450196, +4.866345, -27.592724 
