Calculating the offsets...
timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1491529995.920113, 1491529995.920113, -1.101318, +0.078735, -0.268311, -0.023115, -0.371801, -0.664135 
1491529995.923854, 1491529995.923854, -1.101318, +0.078735, -0.268311, -0.023115, -0.371801, -0.664135 
1491529995.927650, 1491529995.927650, -1.101318, +0.078735, -0.268311, -0.023115, -0.570165, -0.740429 
1491529995.931387, 1491529995.931387, -1.101318, +0.078735, -0.268311, -0.023115, -0.570165, -0.740429 
1491529995.935124, 1491529995.935124, -1.103394, +0.081909, -0.276978, -0.023115, -0.570165, -0.740429 
1491529995.938867, 1491529995.938867, -1.103394, +0.081909, -0.276978, +0.266802, -0.402319, -0.435253 
1491529995.942618, 1491529995.942618, -1.103394, +0.081909, -0.276978, +0.266802, -0.402319, -0.435253 
1491529995.946450, 1491529995.946450, -1.103394, +0.081909, -0.276978, +0.266802, -0.402319, -0.435253 
1491529995.950181, 1491529995.950181, -1.103394, +0.081909, -0.276978, +0.343096, -0.341283, -0.435253 
1491529995.953926, 1491529995.953926, -1.097656, +0.083374, -0.273438, +0.343096, -0.341283, -0.435253 
1491529995.957698, 1491529995.957698, -1.097656, +0.083374, -0.273438, +0.343096, -0.341283, -0.435253 
1491529995.961435, 1491529995.961435, -1.097656, +0.083374, -0.273438, +0.434649, -0.417577, -0.419994 
1491529995.965178, 1491529995.965178, -1.097656, +0.083374, -0.273438, +0.434649, -0.417577, -0.419994 
1491529995.968964, 1491529995.968964, -1.097656, +0.083374, -0.273438, +0.434649, -0.417577, -0.419994 
1491529995.972699, 1491529995.972699, -1.097656, +0.083374, -0.273438, +0.373614, -0.326025, -0.587841 
1491529995.976608, 1491529995.976608, -1.108887, +0.099365, -0.266235, +0.373614, -0.326025, -0.587841 
1491529995.980346, 1491529995.980346, -1.108887, +0.099365, -0.266235, +0.373614, -0.326025, -0.587841 
1491529995.984083, 1491529995.984083, -1.108887, +0.099365, -0.266235, +0.114214, -0.234472, -0.648876 
1491529995.987886, 1491529995.987886, -1.108887, +0.099365, -0.266235, +0.114214, -0.234472, -0.648876 
1491529995.991619, 1491529995.991619, -1.108887, +0.099365, -0.266235, +0.114214, -0.234472, -0.816723 
1491529995.995355, 1491529995.995355, -1.110596, +0.071533, -0.271606, -0.511396, +0.024928, -0.816723 
1491529995.999086, 1491529995.999086, -1.110596, +0.071533, -0.271606, -0.511396, +0.024928, -0.816723 
1491529996.002823, 1491529996.002823, -1.110596, +0.071533, -0.271606, -0.511396, +0.024928, -0.618358 
1491529996.006567, 1491529996.006567, -1.110596, +0.071533, -0.271606, +0.312579, -0.493871, -0.618358 
1491529996.010525, 1491529996.010525, -1.110596, +0.071533, -0.271606, +0.312579, -0.493871, -0.618358 
1491529996.014265, 1491529996.014265, -1.097656, +0.081055, -0.267456, +0.587237, -0.341283, -0.297924 
1491529996.018336, 1491529996.018336, -1.097656, +0.081055, -0.267456, +0.587237, -0.341283, -0.297924 
1491529996.023041, 1491529996.023041, -1.097656, +0.081055, -0.267456, +0.587237, -0.341283, -0.297924 
1491529996.026800, 1491529996.026800, -1.097656, +0.081055, -0.267456, +0.159991, -0.493871, -0.297924 
1491529996.030656, 1491529996.030656, -1.097656, +0.081055, -0.267456, +0.159991, -0.493871, -0.297924 
1491529996.034389, 1491529996.034389, -1.095459, +0.078979, -0.273682, +0.159991, -0.493871, -0.297924 
1491529996.038137, 1491529996.038137, -1.095459, +0.078979, -0.273682, +0.434649, -0.707494, -0.023266 
1491529996.041880, 1491529996.041880, -1.095459, +0.078979, -0.273682, +0.434649, -0.707494, -0.023266 
1491529996.045620, 1491529996.045620, -1.095459, +0.078979, -0.273682, +0.434649, -0.707494, -0.023266 
1491529996.049367, 1491529996.049367, -1.095459, +0.078979, -0.273682, +0.297320, -0.554906, -0.282665 
1491529996.053104, 1491529996.053104, -1.095459, +0.085815, -0.262451, +0.297320, -0.554906, -0.282665 
1491529996.056909, 1491529996.056909, -1.102905, +0.085815, -0.262451, +0.297320, -0.554906, -0.282665 
1491529996.060646, 1491529996.060646, -1.102905, +0.085815, -0.262451, +0.205767, -0.356542, -0.450512 
1491529996.064391, 1491529996.064391, -1.102905, +0.085815, -0.262451, +0.205767, -0.356542, -0.450512 
1491529996.068184, 1491529996.068184, -1.102905, +0.085815, -0.262451, +0.205767, -0.356542, -0.206371 
1491529996.071926, 1491529996.071926, -1.102905, +0.085815, -0.262451, +0.159991, -0.402319, -0.206371 
1491529996.075825, 1491529996.075825, -1.103271, +0.079956, -0.259399, +0.159991, -0.402319, -0.206371 
1491529996.079567, 1491529996.079567, -1.103271, +0.079956, -0.259399, +0.587237, -0.417577, -0.557323 
1491529996.083311, 1491529996.083311, -1.103271, +0.079956, -0.259399, +0.587237, -0.417577, -0.557323 
1491529996.087088, 1491529996.087088, -1.103271, +0.079956, -0.259399, +0.587237, -0.417577, -0.557323 
1491529996.090823, 1491529996.090823, -1.103271, +0.079956, -0.259399, +0.129473, -0.356542, -0.496288 
1491529996.094560, 1491529996.094560, -1.109375, +0.084351, -0.265137, +0.129473, -0.356542, -0.496288 
