Calculating the offsets...
timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1491529918.493175, 1491529918.493175, -1.092773, +0.099731, -0.299072, +0.304722, +0.046985, +0.854946 
1491529918.497067, 1491529918.497067, -1.092773, +0.099731, -0.299072, +0.304722, +0.046985, +0.854946 
1491529918.500816, 1491529918.500816, -1.092773, +0.099731, -0.299072, +0.319981, +0.062244, +0.671840 
1491529918.504563, 1491529918.504563, -1.092773, +0.099731, -0.299072, +0.319981, +0.062244, +0.671840 
1491529918.508564, 1491529918.508564, -1.124023, +0.080200, -0.297974, +0.319981, +0.062244, +0.671840 
1491529918.512522, 1491529918.512522, -1.100464, +0.080200, -0.297974, -1.053310, -0.273450, +0.763393 
1491529918.516485, 1491529918.516485, -1.100464, +0.080200, -0.297974, -1.053310, -0.273450, +0.763393 
1491529918.520370, 1491529918.520370, -1.100464, +0.080200, -0.297974, -1.053310, -0.273450, +0.763393 
1491529918.524721, 1491529918.524721, -1.100464, +0.080200, -0.297974, -0.717617, -0.075085, +0.900722 
1491529918.528682, 1491529918.528682, -1.100464, +0.084351, -0.296143, -0.717617, -0.075085, +0.900722 
1491529918.532629, 1491529918.532629, -1.100464, +0.084351, -0.296143, -0.824428, +0.031726, +0.885463 
1491529918.536581, 1491529918.536581, -1.100464, +0.084351, -0.296143, -0.824428, +0.031726, +0.885463 
1491529918.540522, 1491529918.540522, -1.100464, +0.084351, -0.296143, -0.824428, +0.031726, +0.885463 
1491529918.544458, 1491529918.544458, -1.100464, +0.084351, -0.296143, -0.824428, -0.197156, +0.915981 
1491529918.548261, 1491529918.548261, -1.100464, +0.087524, -0.298462, -0.824428, -0.197156, +0.915981 
1491529918.552004, 1491529918.552004, -1.097046, +0.087524, -0.298462, -0.824428, -0.197156, +0.915981 
1491529918.555776, 1491529918.555776, -1.097046, +0.087524, -0.298462, -0.671840, -0.136120, +0.992275 
1491529918.559516, 1491529918.559516, -1.097046, +0.087524, -0.298462, -0.671840, -0.136120, +0.992275 
1491529918.563265, 1491529918.563265, -1.097046, +0.087524, -0.298462, -0.671840, -0.136120, +0.992275 
1491529918.567182, 1491529918.567182, -1.097046, +0.087524, -0.298462, -1.038051, -0.197156, +1.160121 
1491529918.570927, 1491529918.570927, -1.096191, +0.081787, -0.296509, -1.038051, -0.197156, +1.160121 
1491529918.574679, 1491529918.574679, -1.096191, +0.081787, -0.296509, -1.038051, -0.197156, +1.160121 
1491529918.578707, 1491529918.578707, -1.096191, +0.081787, -0.296509, -0.702358, -0.288708, +0.961757 
1491529918.582647, 1491529918.582647, -1.096191, +0.081787, -0.296509, -0.702358, -0.288708, +0.961757 
1491529918.586598, 1491529918.586598, -1.096191, +0.081787, -0.296509, -0.702358, -0.288708, +1.221157 
1491529918.590544, 1491529918.590544, -1.093628, +0.094116, -0.296021, -0.061489, -0.075085, +1.221157 
1491529918.594486, 1491529918.594486, -1.093628, +0.094116, -0.296021, -0.061489, -0.075085, +1.221157 
1491529918.598288, 1491529918.598288, -1.093628, +0.094116, -0.296021, -0.092006, +0.046985, +0.778652 
1491529918.602034, 1491529918.602034, -1.093628, +0.094116, -0.296021, -0.092006, +0.046985, +0.778652 
1491529918.605809, 1491529918.605809, -1.093628, +0.094116, -0.296021, -0.092006, +0.046985, +0.778652 
1491529918.609753, 1491529918.609753, -1.093140, +0.090332, -0.300903, -0.305629, +0.016467, +0.534511 
1491529918.613698, 1491529918.613698, -1.093140, +0.090332, -0.300903, -0.305629, +0.016467, +0.534511 
1491529918.617654, 1491529918.617654, -1.093140, +0.090332, -0.300903, -0.305629, +0.016467, +0.534511 
1491529918.621592, 1491529918.621592, -1.093140, +0.090332, -0.300903, -0.275112, +0.123279, +0.488735 
1491529918.625563, 1491529918.625563, -1.093140, +0.090332, -0.300903, -0.275112, +0.123279, +0.488735 
1491529918.629499, 1491529918.629499, -1.094238, +0.090698, -0.299438, -0.275112, +0.123279, +0.473476 
1491529918.633698, 1491529918.633698, -1.094238, +0.090698, -0.299438, -0.198818, +0.291126, +0.473476 
1491529918.637963, 1491529918.637963, -1.094238, +0.090698, -0.299438, -0.198818, +0.291126, +0.473476 
1491529918.641908, 1491529918.641908, -1.094238, +0.090698, -0.299438, -0.336147, +0.245349, +0.671840 
1491529918.645945, 1491529918.645945, -1.094238, +0.090698, -0.299438, -0.336147, +0.245349, +0.671840 
1491529918.649689, 1491529918.649689, -1.093506, +0.080200, -0.298096, -0.336147, +0.245349, +0.671840 
1491529918.653432, 1491529918.653432, -1.093506, +0.080200, -0.298096, -0.565029, +0.138538, +0.778652 
1491529918.657287, 1491529918.657287, -1.093506, +0.080200, -0.298096, -0.565029, +0.138538, +0.778652 
1491529918.661232, 1491529918.661232, -1.093506, +0.080200, -0.298096, -0.565029, +0.138538, +0.778652 
1491529918.665177, 1491529918.665177, -1.093506, +0.080200, -0.298096, -0.381923, -0.075085, +1.022792 
1491529918.668925, 1491529918.668925, -1.089355, +0.090820, -0.297607, -0.381923, -0.075085, +1.022792 
1491529918.672670, 1491529918.672670, -1.089355, +0.090820, -0.297607, -0.381923, -0.075085, +1.022792 
1491529918.676419, 1491529918.676419, -1.089355, +0.090820, -0.297607, -0.427700, +0.199573, +0.870204 
1491529918.680164, 1491529918.680164, -1.089355, +0.090820, -0.297607, -0.427700, +0.199573, +0.870204 
1491529918.683911, 1491529918.683911, -1.089355, +0.090820, -0.297607, -0.427700, +0.199573, +0.870204 
1491529918.687796, 1491529918.687796, -1.092285, +0.095581, -0.287964, -0.977016, +0.291126, +0.763393 
1491529918.691533, 1491529918.691533, -1.092285, +0.095581, -0.287964, -0.977016, +0.291126, +0.763393 
1491529918.695396, 1491529918.695396, -1.092285, +0.095581, -0.287964, -0.977016, +0.291126, +0.442958 
1491529918.699145, 1491529918.699145, -1.092285, +0.095581, -0.287964, -1.312709, +0.428455, +0.442958 
1491529918.702890, 1491529918.702890, -1.092285, +0.095581, -0.287964, -1.312709, +0.428455, +0.442958 
1491529918.706755, 1491529918.706755, -1.092285, +0.087036, -0.296509, -1.312709, +0.489490, +0.168300 
1491529918.710699, 1491529918.710699, -1.102783, +0.087036, -0.296509, -1.282192, +0.489490, +0.168300 
1491529918.714644, 1491529918.714644, -1.102783, +0.087036, -0.296509, -1.282192, +0.489490, +0.168300 
1491529918.718592, 1491529918.718592, -1.102783, +0.087036, -0.296509, -1.327968, +0.214832, +0.473476 
1491529918.722528, 1491529918.722528, -1.102783, +0.087036, -0.296509, -1.327968, +0.214832, +0.473476 
1491529918.726473, 1491529918.726473, -1.102783, +0.087036, -0.294678, -1.327968, +0.214832, +0.473476 
1491529918.730410, 1491529918.730410, -1.100464, +0.083862, -0.294678, -0.687099, +0.214832, +0.793911 
1491529918.734354, 1491529918.734354, -1.100464, +0.083862, -0.294678, -0.687099, +0.214832, +0.793911 
1491529918.738145, 1491529918.738145, -1.100464, +0.083862, -0.294678, -0.687099, +0.214832, +0.793911 
1491529918.741882, 1491529918.741882, -1.100464, +0.083862, -0.294678, -0.473476, -0.014050, +1.007534 
1491529918.745855, 1491529918.745855, -1.100464, +0.083862, -0.294678, -0.473476, -0.014050, +1.007534 
1491529918.749731, 1491529918.749731, -1.097534, +0.080933, -0.309570, -0.473476, -0.014050, +1.236415 
1491529918.753730, 1491529918.753730, -1.097534, +0.080933, -0.309570, -0.992275, +0.001209, +1.236415 
1491529918.757939, 1491529918.757939, -1.097534, +0.080933, -0.309570, -0.992275, +0.001209, +1.236415 
1491529918.761883, 1491529918.761883, -1.097534, +0.080933, -0.309570, -0.809169, +0.077503, +1.511074 
1491529918.765835, 1491529918.765835, -1.097534, +0.080933, -0.300903, -0.809169, +0.077503, +1.511074 
1491529918.769771, 1491529918.769771, -1.092285, +0.089722, -0.300903, -0.809169, +0.077503, +1.511074 
1491529918.773710, 1491529918.773710, -1.092285, +0.089722, -0.300903, -0.565029, -0.166638, +1.617885 
1491529918.777663, 1491529918.777663, -1.092285, +0.089722, -0.300903, -0.565029, -0.166638, +1.617885 
1491529918.781602, 1491529918.781602, -1.092285, +0.089722, -0.300903, -0.565029, -0.166638, +1.617885 
1491529918.785544, 1491529918.785544, -1.092285, +0.089722, -0.300903, -0.488735, -0.273450, +1.892543 
1491529918.789283, 1491529918.789283, -1.096191, +0.086182, -0.300049, -0.488735, -0.273450, +1.892543 
