timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1489444143.229938, 1489444143.229938, -1.079224, -0.028564, -0.333130, +0.590560, +0.440994, +0.391289 
1489444143.233884, 1489444143.233884, -1.079224, -0.028564, -0.333130, +0.590560, +0.440994, +0.391289 
1489444143.237781, 1489444143.237781, -1.079224, -0.028564, -0.333130, -0.080827, +0.334183, +0.192925 
1489444143.241532, 1489444143.241532, -1.079224, -0.028564, -0.333130, -0.080827, +0.334183, +0.192925 
1489444143.245279, 1489444143.245279, -1.078491, -0.023193, -0.335815, -0.080827, +0.334183, +0.192925 
1489444143.249156, 1489444143.249156, -1.078491, -0.023193, -0.335815, -0.553849, +0.563064, -0.096992 
1489444143.253101, 1489444143.253101, -1.078491, -0.023193, -0.335815, -0.553849, +0.563064, -0.096992 
1489444143.257041, 1489444143.257041, -1.078491, -0.023193, -0.335815, -0.553849, +0.563064, -0.096992 
1489444143.260785, 1489444143.260785, -1.078491, -0.023193, -0.335815, -0.721696, +0.349441, -0.203803 
1489444143.264524, 1489444143.264524, -1.076782, -0.033325, -0.337158, -0.721696, +0.349441, -0.203803 
1489444143.268410, 1489444143.268410, -1.076782, -0.033325, -0.337158, -0.721696, +0.349441, -0.203803 
1489444143.272360, 1489444143.272360, -1.076782, -0.033325, -0.337158, -0.950578, +0.196853, -0.249580 
1489444143.276304, 1489444143.276304, -1.076782, -0.033325, -0.337158, -0.950578, +0.196853, -0.249580 
1489444143.280261, 1489444143.280261, -1.076782, -0.033325, -0.337158, -0.950578, +0.196853, -0.203803 
1489444143.284200, 1489444143.284200, -1.078491, -0.032471, -0.334229, -0.721696, +0.151077, -0.203803 
1489444143.288149, 1489444143.288149, -1.078491, -0.032471, -0.334229, -0.721696, +0.151077, -0.203803 
1489444143.292085, 1489444143.292085, -1.078491, -0.032471, -0.334229, -0.843766, +0.029007, -0.386909 
1489444143.296028, 1489444143.296028, -1.078491, -0.032471, -0.334229, -0.843766, +0.029007, -0.386909 
1489444143.299977, 1489444143.299977, -1.078491, -0.032471, -0.334229, -0.843766, +0.029007, -0.386909 
1489444143.303922, 1489444143.303922, -1.078735, -0.033081, -0.339966, -0.706437, +0.196853, -0.264838 
1489444143.307827, 1489444143.307827, -1.078735, -0.033081, -0.339966, -0.706437, +0.196853, -0.264838 
1489444143.311567, 1489444143.311567, -1.078735, -0.033081, -0.339966, -0.706437, +0.196853, -0.264838 
1489444143.315310, 1489444143.315310, -1.078735, -0.033081, -0.339966, -0.447038, +0.379959, +0.055596 
1489444143.319248, 1489444143.319248, -1.078735, -0.033081, -0.339966, -0.447038, +0.379959, +0.055596 
1489444143.323193, 1489444143.323193, -1.073364, -0.042236, -0.334473, -0.447038, +0.379959, +0.055596 
1489444143.327135, 1489444143.327135, -1.073364, -0.042236, -0.334473, -0.691178, +0.044266, +0.116631 
1489444143.331087, 1489444143.331087, -1.073364, -0.042236, -0.334473, -0.691178, +0.044266, +0.116631 
1489444143.335038, 1489444143.335038, -1.073364, -0.042236, -0.334473, -0.691178, +0.074783, +0.391289 
1489444143.339024, 1489444143.339024, -1.073364, -0.042236, -0.334473, -0.935319, +0.074783, +0.391289 
1489444143.342963, 1489444143.342963, -1.078125, -0.034058, -0.334595, -0.935319, +0.074783, +0.391289 
1489444143.346912, 1489444143.346912, -1.078125, -0.034058, -0.334595, -0.386003, -0.108322, +1.108453 
1489444143.350850, 1489444143.350850, -1.078125, -0.034058, -0.334595, -0.386003, -0.108322, +1.108453 
1489444143.354794, 1489444143.354794, -1.078125, -0.034058, -0.334595, -0.386003, -0.108322, +1.108453 
1489444143.358764, 1489444143.358764, -1.078125, -0.034058, -0.334595, +0.041244, +0.151077, +1.016900 
1489444143.362503, 1489444143.362503, -1.079712, -0.035278, -0.330322, +0.041244, +0.151077, +1.016900 
1489444143.366249, 1489444143.366249, -1.079712, -0.035278, -0.330322, +0.041244, +0.151077, +1.016900 
1489444143.370053, 1489444143.370053, -1.079712, -0.035278, -0.330322, -0.096086, +0.425735, +1.047417 
1489444143.373791, 1489444143.373791, -1.079712, -0.035278, -0.330322, -0.096086, +0.425735, +1.047417 
1489444143.377623, 1489444143.377623, -1.079712, -0.035278, -0.330322, -0.096086, +0.425735, +1.047417 
1489444143.381538, 1489444143.381538, -1.079712, -0.029419, -0.333862, +0.499007, +0.334183, +0.971123 
