timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1489444296.051726, 1489444296.051726, -1.084595, +0.052002, -0.341187, -0.522726, +0.139595, -1.215415 
1489444296.055467, 1489444296.055467, -1.084595, +0.052002, -0.341187, -0.522726, +0.261666, -1.017051 
1489444296.059359, 1489444296.059359, -1.084595, +0.052002, -0.341187, -0.248068, +0.261666, -1.017051 
1489444296.063294, 1489444296.063294, -1.084595, +0.052002, -0.341187, -0.248068, +0.261666, -1.017051 
1489444296.067248, 1489444296.067248, -1.084595, +0.052002, -0.341187, -0.049704, +0.170113, -0.757652 
1489444296.071191, 1489444296.071191, -1.078247, +0.047607, -0.335693, -0.049704, +0.170113, -0.757652 
1489444296.075137, 1489444296.075137, -1.078247, +0.047607, -0.335693, -0.049704, +0.170113, -0.757652 
1489444296.079209, 1489444296.079209, -1.078247, +0.047607, -0.335693, +0.041849, +0.093819, -0.299888 
1489444296.083151, 1489444296.083151, -1.078247, +0.047607, -0.335693, +0.041849, +0.093819, -0.299888 
1489444296.087104, 1489444296.087104, -1.078247, +0.047607, -0.335693, +0.041849, +0.093819, -0.299888 
1489444296.091049, 1489444296.091049, -1.077759, +0.059448, -0.332275, +0.697977, +0.139595, -0.177818 
1489444296.094991, 1489444296.094991, -1.077759, +0.059448, -0.332275, +0.697977, +0.139595, -0.177818 
1489444296.098814, 1489444296.098814, -1.077759, +0.059448, -0.332275, +0.697977, +0.139595, -0.513511 
1489444296.102558, 1489444296.102558, -1.077759, +0.059448, -0.332275, +0.499613, +0.215889, -0.513511 
1489444296.106298, 1489444296.106298, -1.077759, +0.059448, -0.332275, +0.499613, +0.215889, -0.513511 
1489444296.110267, 1489444296.110267, -1.080322, +0.059326, -0.331421, +0.209696, +0.261666, -0.406700 
1489444296.114209, 1489444296.114209, -1.080322, +0.059326, -0.331421, +0.209696, +0.261666, -0.406700 
1489444296.118158, 1489444296.118158, -1.080322, +0.059326, -0.331421, +0.209696, +0.261666, -0.406700 
1489444296.122094, 1489444296.122094, -1.080322, +0.059326, -0.331421, +0.118143, +0.170113, -0.391441 
1489444296.126037, 1489444296.126037, -1.080322, +0.059326, -0.331421, +0.118143, +0.170113, -0.391441 
1489444296.130026, 1489444296.130026, -1.077515, +0.057739, -0.334473, +0.118143, +0.170113, -0.391441 
1489444296.133964, 1489444296.133964, -1.077515, +0.057739, -0.334473, -0.019186, +0.154854, -0.696617 
1489444296.137917, 1489444296.137917, -1.077515, +0.057739, -0.334473, -0.019186, +0.154854, -0.696617 
1489444296.141857, 1489444296.141857, -1.077515, +0.057739, -0.334473, -0.019186, +0.154854, -0.696617 
1489444296.145803, 1489444296.145803, -1.077515, +0.057739, -0.334473, +0.469095, +0.215889, -0.452476 
1489444296.149588, 1489444296.149588, -1.081177, +0.057129, -0.335083, +0.469095, +0.215889, -0.452476 
1489444296.153334, 1489444296.153334, -1.081177, +0.057129, -0.335083, +0.469095, +0.215889, -0.803428 
1489444296.157115, 1489444296.157115, -1.081177, +0.057129, -0.335083, -0.125998, +0.566841, -0.803428 
1489444296.161059, 1489444296.161059, -1.081177, +0.057129, -0.335083, -0.125998, +0.566841, -0.803428 
1489444296.164995, 1489444296.164995, -1.081177, +0.057129, -0.335083, -0.309103, +0.139595, -0.849205 
1489444296.168939, 1489444296.168939, -1.081177, +0.057007, -0.336304, -0.309103, +0.139595, -0.849205 
1489444296.172882, 1489444296.172882, -1.079590, +0.057007, -0.336304, -0.309103, +0.139595, -0.849205 
1489444296.176830, 1489444296.176830, -1.079590, +0.057007, -0.336304, +0.133402, +0.017525, -0.727134 
1489444296.180764, 1489444296.180764, -1.079590, +0.057007, -0.336304, +0.133402, +0.017525, -0.727134 
1489444296.184707, 1489444296.184707, -1.079590, +0.057007, -0.336304, +0.133402, +0.017525, -0.727134 
1489444296.188664, 1489444296.188664, -1.079590, +0.057007, -0.332642, +0.224955, +0.398995, -0.711875 
1489444296.192609, 1489444296.192609, -1.081543, +0.047363, -0.332642, +0.224955, +0.398995, -0.711875 
1489444296.196564, 1489444296.196564, -1.081543, +0.047363, -0.332642, +0.224955, +0.398995, -0.162559 
1489444296.200314, 1489444296.200314, -1.081543, +0.047363, -0.332642, +0.789530, +0.261666, -0.162559 
1489444296.204058, 1489444296.204058, -1.081543, +0.047363, -0.332642, +0.789530, +0.261666, -0.162559 
1489444296.207881, 1489444296.207881, -1.081543, +0.047363, -0.332642, +0.789530, +0.048043, +0.081582 
1489444296.211821, 1489444296.211821, -1.073853, +0.052979, -0.335449, +1.109964, +0.048043, +0.081582 
1489444296.215761, 1489444296.215761, -1.073853, +0.052979, -0.335449, +1.109964, +0.048043, +0.081582 
1489444296.219719, 1489444296.219719, -1.073853, +0.052979, -0.335449, +1.308329, +0.154854, +0.554604 
1489444296.223659, 1489444296.223659, -1.073853, +0.052979, -0.335449, +1.308329, +0.154854, +0.554604 
1489444296.227567, 1489444296.227567, -1.073853, +0.052979, -0.335449, +1.308329, +0.154854, +0.554604 
1489444296.231420, 1489444296.231420, -1.077148, +0.066406, -0.329956, +0.926859, +0.246407, +0.417275 
1489444296.235172, 1489444296.235172, -1.077148, +0.066406, -0.329956, +0.926859, +0.246407, +0.417275 
1489444296.239070, 1489444296.239070, -1.077148, +0.066406, -0.329956, +0.926859, +0.246407, +0.417275 
1489444296.243008, 1489444296.243008, -1.077148, +0.066406, -0.329956, +0.591166, +0.078560, -0.254112 
1489444296.247011, 1489444296.247011, -1.077148, +0.066406, -0.329956, +0.591166, +0.078560, -0.254112 
1489444296.250755, 1489444296.250755, -1.082275, +0.062134, -0.334839, +0.591166, +0.078560, -0.254112 
1489444296.254507, 1489444296.254507, -1.082275, +0.062134, -0.334839, -0.003927, +0.276924, -0.421958 
1489444296.258351, 1489444296.258351, -1.082275, +0.062134, -0.334839, -0.003927, +0.276924, -0.421958 
1489444296.262296, 1489444296.262296, -1.082275, +0.062134, -0.334839, -0.003927, +0.322701, -0.635581 
1489444296.266239, 1489444296.266239, -1.082275, +0.062134, -0.334839, -0.141256, +0.322701, -0.635581 
1489444296.270234, 1489444296.270234, -1.075928, +0.059082, -0.333984, -0.141256, +0.322701, -0.635581 
1489444296.274180, 1489444296.274180, -1.075928, +0.059082, -0.333984, -0.232809, +0.475289, -0.788169 
1489444296.278126, 1489444296.278126, -1.075928, +0.059082, -0.333984, -0.232809, +0.475289, -0.788169 
1489444296.282067, 1489444296.282067, -1.075928, +0.059082, -0.333984, -0.232809, +0.475289, -0.788169 
1489444296.286008, 1489444296.286008, -1.075928, +0.059082, -0.333984, -0.171774, +0.734688, -0.727134 
1489444296.289952, 1489444296.289952, -1.078003, +0.055298, -0.339844, -0.171774, +0.734688, -0.727134 
1489444296.293886, 1489444296.293886, -1.078003, +0.055298, -0.339844, -0.171774, +0.734688, -0.727134 
1489444296.297787, 1489444296.297787, -1.078003, +0.055298, -0.339844, -0.187033, +0.780464, -0.788169 
1489444296.301536, 1489444296.301536, -1.078003, +0.055298, -0.339844, -0.187033, +0.780464, -0.788169 
1489444296.305284, 1489444296.305284, -1.078003, +0.055298, -0.339844, -0.187033, +0.780464, -0.788169 
