Calculating the offsets...
timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1491529713.918410, 1491529713.918410, -1.089722, +0.101074, -0.290894, -1.929559, -0.333125, -3.627362 
1491529713.922155, 1491529713.922155, -1.089722, +0.101074, -0.290894, -1.929559, -0.333125, -3.627362 
1491529713.925970, 1491529713.925970, -1.089722, +0.101074, -0.290894, -1.929559, -0.333125, -3.627362 
1491529713.929911, 1491529713.929911, -1.089722, +0.101074, -0.290894, -1.975335, -0.317866, -3.657879 
1491529713.933856, 1491529713.933856, -1.093262, +0.100098, -0.285278, -1.975335, -0.317866, -3.657879 
1491529713.937688, 1491529713.937688, -1.093262, +0.100098, -0.285278, -1.975335, -0.317866, -3.657879 
1491529713.941441, 1491529713.941441, -1.093262, +0.100098, -0.285278, -3.073968, -0.027949, -3.688397 
1491529713.945187, 1491529713.945187, -1.093262, +0.100098, -0.285278, -3.073968, -0.027949, -3.688397 
1491529713.948981, 1491529713.948981, -1.093262, +0.100098, -0.285278, -3.073968, -0.027949, -3.688397 
1491529713.952728, 1491529713.952728, -1.100830, +0.093994, -0.291504, -3.485955, +0.200932, -3.825726 
1491529713.956633, 1491529713.956633, -1.100830, +0.093994, -0.291504, -3.485955, +0.200932, -3.825726 
1491529713.960490, 1491529713.960490, -1.100830, +0.093994, -0.291504, -3.485955, +0.200932, -3.810467 
1491529713.964241, 1491529713.964241, -1.100830, +0.093994, -0.291504, -3.943719, +0.323003, -3.810467 
1491529713.968280, 1491529713.968280, -1.100830, +0.093994, -0.291504, -3.943719, +0.323003, -3.810467 
1491529713.972217, 1491529713.972217, -1.097046, +0.092285, -0.292236, -3.989495, +0.551885, -3.810467 
1491529713.976174, 1491529713.976174, -1.097046, +0.092285, -0.292236, -3.989495, +0.551885, -3.810467 
1491529713.980118, 1491529713.980118, -1.097046, +0.092285, -0.292236, -3.989495, +0.551885, -3.810467 
1491529713.984057, 1491529713.984057, -1.097046, +0.092285, -0.292236, -3.714837, +0.551885, -3.947796 
1491529713.988015, 1491529713.988015, -1.097046, +0.092285, -0.292236, -3.714837, +0.551885, -3.947796 
1491529713.991948, 1491529713.991948, -1.095215, +0.101562, -0.287476, -3.714837, +0.551885, -3.947796 
1491529713.995907, 1491529713.995907, -1.095215, +0.101562, -0.287476, -3.882684, +0.750249, -3.963055 
1491529713.999649, 1491529713.999649, -1.095215, +0.101562, -0.287476, -3.882684, +0.750249, -3.963055 
1491529714.003398, 1491529714.003398, -1.095215, +0.101562, -0.287476, -3.882684, +0.750249, -3.963055 
1491529714.007265, 1491529714.007265, -1.095215, +0.101562, -0.287476, -4.416741, +1.009648, -4.298748 
1491529714.011208, 1491529714.011208, -1.095215, +0.097046, -0.291138, -4.416741, +1.009648, -4.298748 
1491529714.015150, 1491529714.015150, -1.098511, +0.097046, -0.291138, -4.416741, +1.009648, -4.542889 
1491529714.019101, 1491529714.019101, -1.098511, +0.097046, -0.291138, -4.996575, +1.085942, -4.542889 
1491529714.023282, 1491529714.023282, -1.098511, +0.097046, -0.291138, -4.996575, +1.085942, -4.542889 
1491529714.027395, 1491529714.027395, -1.098511, +0.097046, -0.291138, -5.103387, +1.101201, -4.451336 
1491529714.031334, 1491529714.031334, -1.100708, +0.080688, -0.290283, -5.103387, +1.101201, -4.451336 
1491529714.035279, 1491529714.035279, -1.100708, +0.080688, -0.290283, -5.103387, +1.101201, -4.451336 
1491529714.039229, 1491529714.039229, -1.100708, +0.080688, -0.290283, -4.767694, +1.024907, -4.298748 
1491529714.043174, 1491529714.043174, -1.100708, +0.080688, -0.290283, -4.767694, +1.024907, -4.298748 
1491529714.047069, 1491529714.047069, -1.100708, +0.080688, -0.290283, -4.767694, +1.024907, -4.298748 
1491529714.050821, 1491529714.050821, -1.100708, +0.081543, -0.294678, -4.050530, +0.948613, -4.085125 
1491529714.054568, 1491529714.054568, -1.098145, +0.081543, -0.294678, -4.050530, +0.948613, -4.085125 
1491529714.058331, 1491529714.058331, -1.098145, +0.081543, -0.294678, -4.050530, +0.948613, -4.085125 
1491529714.062073, 1491529714.062073, -1.098145, +0.081543, -0.294678, -3.485955, +1.070683, -3.840985 
1491529714.065823, 1491529714.065823, -1.098145, +0.081543, -0.294678, -3.485955, +1.070683, -3.840985 
1491529714.069570, 1491529714.069570, -1.098145, +0.081543, -0.294678, -3.485955, +1.070683, -3.581585 
1491529714.073310, 1491529714.073310, -1.089600, +0.089966, -0.298584, -3.272332, +0.887578, -3.581585 
1491529714.077214, 1491529714.077214, -1.089600, +0.089966, -0.298584, -3.272332, +0.887578, -3.581585 
1491529714.080958, 1491529714.080958, -1.089600, +0.089966, -0.298584, -3.363885, +0.719731, -3.428997 
1491529714.084709, 1491529714.084709, -1.089600, +0.089966, -0.298584, -3.363885, +0.719731, -3.428997 
1491529714.088750, 1491529714.088750, -1.089600, +0.089966, -0.298584, -3.363885, +0.719731, -3.428997 
1491529714.092692, 1491529714.092692, -1.093262, +0.099976, -0.293579, -3.592767, +0.826543, -3.657879 
1491529714.096581, 1491529714.096581, -1.093262, +0.099976, -0.293579, -3.592767, +0.826543, -3.657879 
1491529714.100326, 1491529714.100326, -1.093262, +0.099976, -0.293579, -3.592767, +0.826543, -3.657879 
1491529714.104078, 1491529714.104078, -1.093262, +0.099976, -0.293579, -4.050530, +0.826543, -3.902020 
1491529714.108009, 1491529714.108009, -1.093262, +0.099976, -0.293579, -4.050530, +0.826543, -3.902020 
1491529714.111949, 1491529714.111949, -1.098633, +0.075195, -0.288574, -4.050530, +0.826543, -3.902020 
1491529714.116006, 1491529714.116006, -1.098633, +0.075195, -0.288574, -4.676141, +0.841802, -3.810467 
1491529714.119952, 1491529714.119952, -1.098633, +0.075195, -0.288574, -4.676141, +0.841802, -3.810467 
1491529714.123886, 1491529714.123886, -1.098633, +0.075195, -0.288574, -4.676141, +0.841802, -3.306927 
1491529714.127840, 1491529714.127840, -1.098633, +0.075195, -0.288574, -4.447259, +0.994389, -3.306927 
1491529714.131788, 1491529714.131788, -1.088989, +0.078369, -0.297241, -4.447259, +0.994389, -3.306927 
1491529714.135740, 1491529714.135740, -1.088989, +0.078369, -0.297241, -4.401483, +1.192754, -3.428997 
1491529714.139674, 1491529714.139674, -1.088989, +0.078369, -0.297241, -4.401483, +1.192754, -3.428997 
1491529714.143780, 1491529714.143780, -1.088989, +0.078369, -0.297241, -4.401483, +1.192754, -3.428997 
1491529714.148027, 1491529714.148027, -1.088989, +0.078369, -0.297241, -4.233636, +1.299565, -3.169598 
1491529714.151776, 1491529714.151776, -1.093628, +0.085205, -0.294189, -4.233636, +1.299565, -3.169598 
1491529714.155561, 1491529714.155561, -1.093628, +0.085205, -0.294189, -4.233636, +1.299565, -3.169598 
1491529714.159502, 1491529714.159502, -1.093628, +0.085205, -0.294189, -4.813470, +1.375859, -3.245892 
1491529714.163440, 1491529714.163440, -1.093628, +0.085205, -0.294189, -4.813470, +1.375859, -3.245892 
1491529714.167391, 1491529714.167391, -1.093628, +0.085205, -0.294189, -4.813470, +1.375859, -3.184857 
1491529714.171326, 1491529714.171326, -1.089844, +0.075806, -0.292969, -4.828729, +1.253789, -3.184857 
1491529714.175275, 1491529714.175275, -1.089844, +0.075806, -0.292969, -4.828729, +1.253789, -3.184857 
1491529714.179017, 1491529714.179017, -1.089844, +0.075806, -0.292969, -4.706658, +1.177495, -3.047528 
1491529714.182755, 1491529714.182755, -1.089844, +0.075806, -0.292969, -4.706658, +1.177495, -3.047528 
1491529714.186540, 1491529714.186540, -1.089844, +0.075806, -0.292969, -4.706658, +1.177495, -3.047528 
1491529714.190281, 1491529714.190281, -1.094360, +0.080078, -0.299438, -4.508294, +1.131719, -2.727093 
1491529714.194034, 1491529714.194034, -1.094360, +0.080078, -0.299438, -4.508294, +1.131719, -2.727093 
1491529714.197945, 1491529714.197945, -1.094360, +0.080078, -0.299438, -4.508294, +1.131719, -2.727093 
1491529714.201687, 1491529714.201687, -1.094360, +0.080078, -0.299438, -4.615106, +1.314824, -2.543988 
1491529714.205593, 1491529714.205593, -1.094360, +0.080078, -0.299438, -4.615106, +1.314824, -2.543988 
1491529714.209534, 1491529714.209534, -1.094360, +0.083496, -0.298950, -4.615106, +1.314824, -2.543988 
1491529714.213477, 1491529714.213477, -1.099365, +0.083496, -0.298950, -4.645623, +1.085942, -2.391400 
1491529714.217427, 1491529714.217427, -1.099365, +0.083496, -0.298950, -4.645623, +1.085942, -2.391400 
1491529714.221360, 1491529714.221360, -1.099365, +0.083496, -0.298950, -4.645623, +1.085942, -2.391400 
1491529714.225314, 1491529714.225314, -1.099365, +0.083496, -0.298950, -4.935540, +0.796025, -2.299847 
1491529714.229254, 1491529714.229254, -1.099365, +0.083496, -0.296387, -4.935540, +0.796025, -2.299847 
1491529714.233190, 1491529714.233190, -1.103394, +0.075928, -0.296387, -4.935540, +0.902837, -2.421917 
1491529714.237088, 1491529714.237088, -1.103394, +0.075928, -0.296387, -4.889764, +0.902837, -2.421917 
1491529714.240824, 1491529714.240824, -1.103394, +0.075928, -0.296387, -4.889764, +0.902837, -2.421917 
1491529714.244573, 1491529714.244573, -1.103394, +0.075928, -0.296387, -4.630364, +0.765508, -2.208294 
1491529714.248488, 1491529714.248488, -1.103394, +0.075928, -0.296387, -4.630364, +0.765508, -2.208294 
1491529714.252425, 1491529714.252425, -1.101074, +0.068237, -0.303345, -4.630364, +0.765508, -2.208294 
1491529714.256381, 1491529714.256381, -1.101074, +0.068237, -0.303345, -4.248895, +0.567143, -1.430096 
1491529714.260316, 1491529714.260316, -1.101074, +0.068237, -0.303345, -4.248895, +0.567143, -1.430096 
1491529714.264467, 1491529714.264467, -1.101074, +0.068237, -0.303345, -4.248895, +0.567143, -1.430096 
1491529714.268624, 1491529714.268624, -1.101074, +0.068237, -0.304077, -3.546990, +0.277226, -1.201214 
1491529714.272570, 1491529714.272570, -1.091064, +0.072876, -0.304077, -3.546990, +0.277226, -1.201214 
1491529714.276555, 1491529714.276555, -1.091064, +0.072876, -0.304077, -3.546990, +0.277226, -0.606121 
1491529714.280488, 1491529714.280488, -1.091064, +0.072876, -0.304077, -2.951898, +0.124638, -0.606121 
1491529714.284440, 1491529714.284440, -1.091064, +0.072876, -0.304077, -2.951898, +0.124638, -0.606121 
1491529714.288241, 1491529714.288241, -1.091064, +0.072876, -0.304077, -3.165521, +0.200932, -0.255169 
