Calculating the offsets...
timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1491529250.077660, 1491529250.077660, -1.052490, -0.203003, -0.659424, +1.821386, +10.358905, -66.073128 
1491529250.081405, 1491529250.081405, -0.361450, -0.559814, -0.736816, +1.821386, +10.358905, -66.073128 
1491529250.085155, 1491529250.085155, -0.361450, -0.559814, -0.736816, +1.821386, +10.358905, -58.260624 
1491529250.088902, 1491529250.088902, -0.361450, -0.559814, -0.736816, -12.582911, +10.496234, -58.596317 
1491529250.092653, 1491529250.092653, -0.361450, -0.559814, -0.736816, -12.582911, +10.496234, -58.596317 
1491529250.096482, 1491529250.096482, -0.361450, -0.559814, -0.736816, -12.582911, +10.496234, -48.815434 
1491529250.100248, 1491529250.100248, -0.199951, -0.850220, -0.591431, -13.055933, +9.779071, -48.815434 
1491529250.104007, 1491529250.104007, -0.199951, -0.850220, -0.591431, -13.055933, +9.779071, -48.815434 
1491529250.107983, 1491529250.107983, -0.199951, -0.850220, -0.591431, +2.920019, +5.186175, -36.822025 
1491529250.111931, 1491529250.111931, -0.199951, -0.850220, -0.591431, +2.920019, +5.186175, -36.822025 
1491529250.115874, 1491529250.115874, -0.199951, -0.850220, -0.591431, +2.920019, +5.186175, -36.822025 
1491529250.119816, 1491529250.119816, -0.445557, -0.766968, -0.536865, +27.974951, +1.096820, -22.890753 
1491529250.123757, 1491529250.123757, -0.445557, -0.766968, -0.536865, +27.974951, +1.096820, -22.890753 
1491529250.127706, 1491529250.127706, -0.445557, -0.766968, -0.536865, +27.974951, +1.096820, -22.890753 
1491529250.131648, 1491529250.131648, -0.445557, -0.766968, -0.536865, +44.484962, -1.130964, -9.066290 
1491529250.135591, 1491529250.135591, -0.445557, -0.766968, -0.536865, +44.484962, -1.130964, -9.066290 
1491529250.139335, 1491529250.139335, -0.631836, -0.497437, -0.673218, +44.484962, -1.130964, -9.066290 
1491529250.143081, 1491529250.143081, -0.631836, -0.497437, -0.673218, +47.002663, -0.627423, +7.275874 
1491529250.146960, 1491529250.146960, -0.631836, -0.497437, -0.673218, +47.002663, -0.627423, +7.275874 
1491529250.150909, 1491529250.150909, -0.631836, -0.497437, -0.673218, +47.002663, -8.439923, +21.878534 
1491529250.154969, 1491529250.154969, -0.631836, -0.497437, -0.673218, +51.885475, -6.639386, +21.878534 
1491529250.158933, 1491529250.158933, -0.413086, -0.495850, -0.458862, +51.885475, -6.639386, +21.878534 
1491529250.162978, 1491529250.162978, -0.430542, -0.495850, -0.458862, +53.350319, -18.754866, +19.177729 
1491529250.167368, 1491529250.167368, -0.430542, -0.495850, -0.458862, +53.350319, -18.754866, +19.177729 
1491529250.171307, 1491529250.171307, -0.430542, -0.495850, -0.458862, +53.350319, -18.754866, +19.177729 
1491529250.175274, 1491529250.175274, -0.430542, -0.495850, -0.458862, +48.910011, -17.961409, +21.008783 
1491529250.179027, 1491529250.179027, -0.271606, -0.138428, -0.290771, +48.910011, -17.961409, +21.008783 
1491529250.182780, 1491529250.182780, -0.271606, -0.138428, -0.290771, +48.910011, -17.961409, +21.008783 
1491529250.186609, 1491529250.186609, -0.271606, -0.138428, -0.290771, +42.486061, -17.427351, +31.995111 
1491529250.190557, 1491529250.190557, -0.271606, -0.138428, -0.290771, +42.486061, -17.427351, +31.995111 
1491529250.194573, 1491529250.194573, -0.271606, -0.138428, -0.290771, +42.486061, -18.266584, +45.682247 
1491529250.198398, 1491529250.198398, -0.271606, +0.187012, +0.016846, +39.266457, -18.266584, +45.682247 
1491529250.202152, 1491529250.202152, +0.009521, +0.187012, +0.016846, +39.266457, -18.266584, +45.682247 
1491529250.205951, 1491529250.205951, +0.009521, +0.187012, +0.016846, +38.854469, -21.364119, +65.564445 
1491529250.209712, 1491529250.209712, +0.009521, +0.187012, +0.016846, +38.854469, -21.364119, +65.564445 
1491529250.213470, 1491529250.213470, +0.009521, +0.187012, +0.016846, +38.854469, -21.364119, +65.564445 
1491529250.217402, 1491529250.217402, +0.009521, +0.187012, +0.016846, +25.335180, -21.242048, +78.336052 
1491529250.221166, 1491529250.221166, -0.451782, +0.436523, +0.218994, +25.335180, -21.242048, +78.336052 
1491529250.224916, 1491529250.224916, -0.451782, +0.436523, +0.218994, +25.335180, -21.242048, +78.336052 
1491529250.228704, 1491529250.228704, -0.451782, +0.436523, +0.218994, +10.427343, -31.633284, +92.343620 
1491529250.232453, 1491529250.232453, -0.451782, +0.436523, +0.218994, +10.427343, -31.633284, +92.343620 
1491529250.236273, 1491529250.236273, -0.451782, +0.436523, +0.218994, +10.427343, -31.633284, +92.343620 
1491529250.240220, 1491529250.240220, -0.446289, +0.329224, +0.150513, -7.440699, -35.814190, +99.332146 
1491529250.244171, 1491529250.244171, -0.446289, +0.329224, +0.150513, -7.440699, -35.814190, +99.332146 
1491529250.248164, 1491529250.248164, -0.446289, +0.329224, +0.150513, -7.440699, -35.814190, +99.332146 
1491529250.252110, 1491529250.252110, -0.446289, +0.329224, +0.150513, -24.713648, -35.753155, +105.023674 
