Calculating the offsets...
timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1488854782.794960, 1488854782.794960, -0.882812, +0.100098, -0.029053, +18.370525, +122.725235, -82.595070 
1488854782.798711, 1488854782.798711, -0.882812, +0.100098, -0.029053, +18.370525, +122.725235, -82.595070 
1488854782.802474, 1488854782.802474, -0.882812, +0.100098, -0.029053, +25.023357, +130.781876, -81.587990 
1488854782.806496, 1488854782.806496, -0.882812, +0.100098, -0.029053, +25.023357, +130.781876, -81.587990 
1488854782.810456, 1488854782.810456, -0.882812, +0.100098, -0.029053, +25.023357, +130.781876, -81.587990 
1488854782.814407, 1488854782.814407, -1.013916, +0.130249, -0.034424, +33.797161, +140.227066, -80.367287 
1488854782.818355, 1488854782.818355, -1.013916, +0.130249, -0.034424, +33.797161, +140.227066, -80.367287 
1488854782.822302, 1488854782.822302, -1.013916, +0.130249, -0.034424, +33.797161, +140.227066, -80.367287 
1488854782.826303, 1488854782.826303, -1.013916, +0.130249, -0.034424, +39.854900, +149.748550, -80.657204 
1488854782.830253, 1488854782.830253, -1.013916, +0.130249, -0.034424, +39.854900, +149.748550, -80.657204 
1488854782.834150, 1488854782.834150, -1.175781, +0.211914, -0.016846, +39.854900, +157.561050, -82.152565 
1488854782.837901, 1488854782.837901, -1.175781, +0.211914, -0.016846, +42.464153, +157.377945, -82.152565 
1488854782.841653, 1488854782.841653, -1.175781, +0.211914, -0.016846, +42.464153, +157.377945, -82.152565 
1488854782.845542, 1488854782.845542, -1.175781, +0.211914, -0.016846, +41.487591, +162.245499, -84.349831 
1488854782.849488, 1488854782.849488, -1.175781, +0.211914, -0.016846, +41.487591, +162.245499, -84.349831 
1488854782.853477, 1488854782.853477, -1.291260, +0.272949, -0.044800, +41.487591, +162.245499, -84.349831 
1488854782.857423, 1488854782.857423, -1.291260, +0.272949, -0.044800, +38.679974, +164.564835, -86.196144 
1488854782.861629, 1488854782.861629, -1.291260, +0.272949, -0.044800, +38.679974, +164.564835, -86.196144 
1488854782.865909, 1488854782.865909, -1.291260, +0.272949, -0.044800, +38.679974, +164.564835, -86.196144 
1488854782.869871, 1488854782.869871, -1.291260, +0.272949, -0.044800, +36.314861, +165.022598, -87.905128 
1488854782.873871, 1488854782.873871, -1.389771, +0.243286, -0.038574, +36.314861, +165.022598, -87.905128 
1488854782.877818, 1488854782.877818, -1.389771, +0.243286, -0.038574, +36.314861, +163.847672, -87.371071 
1488854782.881783, 1488854782.881783, -1.389771, +0.243286, -0.038574, +35.673992, +163.847672, -87.371071 
1488854782.885618, 1488854782.885618, -1.389771, +0.243286, -0.038574, +35.673992, +163.847672, -87.371071 
1488854782.889369, 1488854782.889369, -1.389771, +0.243286, -0.038574, +38.008587, +162.764297, -85.250099 
1488854782.893128, 1488854782.893128, -1.440796, +0.227417, -0.080688, +38.008587, +162.764297, -85.250099 
1488854782.896888, 1488854782.896888, -1.440796, +0.227417, -0.080688, +38.008587, +162.764297, -85.250099 
1488854782.900647, 1488854782.900647, -1.440796, +0.227417, -0.080688, +41.960613, +162.611710, -81.618507 
1488854782.904449, 1488854782.904449, -1.440796, +0.227417, -0.080688, +41.960613, +162.611710, -81.618507 
1488854782.908310, 1488854782.908310, -1.440796, +0.227417, -0.080688, +41.960613, +162.611710, -81.618507 
1488854782.912070, 1488854782.912070, -1.440796, +0.258667, -0.096191, +44.676678, +162.123428, -76.323708 
1488854782.915922, 1488854782.915922, -1.449219, +0.261841, -0.096191, +44.676678, +162.123428, -76.323708 
1488854782.919682, 1488854782.919682, -1.449219, +0.261841, -0.096191, +44.676678, +162.123428, -76.323708 
1488854782.923573, 1488854782.923573, -1.449219, +0.261841, -0.096191, +49.773113, +162.657486, -70.876320 
1488854782.927327, 1488854782.927327, -1.449219, +0.261841, -0.096191, +49.773113, +162.657486, -70.876320 
1488854782.931078, 1488854782.931078, -1.449219, +0.261841, -0.096191, +49.773113, +162.657486, -70.876320 
1488854782.934938, 1488854782.934938, -1.414429, +0.254761, -0.210815, +55.846111, +163.908707, -64.727028 
1488854782.938885, 1488854782.938885, -1.414429, +0.254761, -0.210815, +55.846111, +163.908707, -64.727028 
1488854782.942838, 1488854782.942838, -1.414429, +0.254761, -0.210815, +55.846111, +163.908707, -59.615334 
1488854782.946804, 1488854782.946804, -1.414429, +0.254761, -0.210815, +61.461346, +166.975723, -59.615334 
1488854782.950703, 1488854782.950703, -1.414429, +0.254761, -0.210815, +61.461346, +166.975723, -59.615334 
1488854782.954631, 1488854782.954631, -1.430420, +0.229614, -0.272949, +64.558876, +167.738663, -55.449684 
1488854782.959129, 1488854782.959129, -1.430420, +0.229614, -0.272949, +64.558876, +167.738663, -55.449684 
1488854782.962876, 1488854782.962876, -1.430420, +0.229614, -0.272949, +64.558876, +167.738663, -55.449684 
1488854782.966695, 1488854782.966695, -1.430420, +0.229614, -0.272949, +66.801918, +168.150650, -53.282936 
1488854782.970438, 1488854782.970438, -1.430420, +0.229614, -0.272949, +66.801918, +168.150650, -53.282936 
1488854782.974241, 1488854782.974241, -1.429321, +0.213745, -0.310913, +66.801918, +168.150650, -53.282936 
1488854782.977988, 1488854782.977988, -1.429321, +0.213745, -0.310913, +65.932167, +168.623672, -52.153786 
1488854782.981738, 1488854782.981738, -1.429321, +0.213745, -0.310913, +65.932167, +168.623672, -52.153786 
1488854782.985489, 1488854782.985489, -1.429321, +0.213745, -0.310913, +65.932167, +168.623672, -52.153786 
1488854782.989237, 1488854782.989237, -1.429321, +0.213745, -0.310913, +63.521282, +167.753922, -51.604469 
1488854782.993027, 1488854782.993027, -1.499878, +0.261108, -0.226929, +63.521282, +167.753922, -51.604469 
1488854782.996779, 1488854782.996779, -1.499878, +0.261108, -0.226929, +63.521282, +167.753922, -51.604469 
1488854783.000516, 1488854783.000516, -1.499878, +0.261108, -0.226929, +61.369793, +164.671646, -50.231178 
