Calculating the offsets...
timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1494299753.090839, 1494299753.090839, -1.118164, +0.061646, -0.157837, -0.144127, +0.338564, +0.085510 
1494299753.094623, 1494299753.094623, -1.120972, +0.057251, -0.157837, -0.083092, -0.134459, +0.253356 
1494299753.098365, 1494299753.098365, -1.120972, +0.057251, -0.157837, -0.083092, -0.134459, +0.253356 
1494299753.102098, 1494299753.102098, -1.120972, +0.057251, -0.157837, -0.083092, -0.134459, +0.253356 
1494299753.105933, 1494299753.105933, -1.120972, +0.057251, -0.157837, -0.174645, +0.170717, +0.009216 
1494299753.109682, 1494299753.109682, -1.120972, +0.057251, -0.157837, -0.174645, +0.170717, +0.009216 
1494299753.113426, 1494299753.113426, -1.119995, +0.057983, -0.158325, -0.174645, +0.170717, +0.009216 
1494299753.117467, 1494299753.117467, -1.119995, +0.057983, -0.158325, -0.601891, +0.216493, +0.039733 
1494299753.121352, 1494299753.121352, -1.119995, +0.057983, -0.158325, -0.601891, +0.216493, +0.039733 
1494299753.125299, 1494299753.125299, -1.119995, +0.057983, -0.158325, -0.601891, +0.216493, +0.222839 
1494299753.129220, 1494299753.129220, -1.119995, +0.057983, -0.158325, -0.723961, +0.170717, +0.222839 
1494299753.133143, 1494299753.133143, -1.121948, +0.056763, -0.163086, -0.723961, +0.170717, +0.222839 
1494299753.137073, 1494299753.137073, -1.121948, +0.056763, -0.163086, -0.250939, +0.033388, +0.177062 
1494299753.140993, 1494299753.140993, -1.121948, +0.056763, -0.163086, -0.250939, +0.033388, +0.177062 
1494299753.144923, 1494299753.144923, -1.121948, +0.056763, -0.163086, -0.250939, +0.033388, +0.177062 
1494299753.148845, 1494299753.148845, -1.121948, +0.056763, -0.163086, -0.296715, +0.308046, +0.024474 
1494299753.152765, 1494299753.152765, -1.119995, +0.059448, -0.165283, -0.296715, +0.308046, +0.024474 
1494299753.156698, 1494299753.156698, -1.119995, +0.059448, -0.165283, -0.296715, +0.308046, +0.024474 
1494299753.160627, 1494299753.160627, -1.119995, +0.059448, -0.165283, -0.388268, +0.414858, +0.024474 
1494299753.164590, 1494299753.164590, -1.119995, +0.059448, -0.165283, -0.388268, +0.414858, +0.024474 
1494299753.168514, 1494299753.168514, -1.119995, +0.059448, -0.165283, -0.388268, +0.414858, +0.024474 
1494299753.172433, 1494299753.172433, -1.120239, +0.059937, -0.162964, -0.495080, +0.552187, +0.192321 
1494299753.176396, 1494299753.176396, -1.120239, +0.059937, -0.162964, -0.495080, +0.552187, +0.192321 
1494299753.180431, 1494299753.180431, -1.120239, +0.059937, -0.162964, -0.235680, +0.201234, +0.146545 
1494299753.184366, 1494299753.184366, -1.120239, +0.059937, -0.162964, -0.235680, +0.201234, +0.146545 
1494299753.188321, 1494299753.188321, -1.120239, +0.059937, -0.162964, -0.235680, +0.201234, +0.146545 
1494299753.192263, 1494299753.192263, -1.121460, +0.059204, -0.169067, -0.113610, +0.063905, -0.265443 
1494299753.196220, 1494299753.196220, -1.121460, +0.059204, -0.169067, -0.113610, +0.063905, -0.265443 
1494299753.200161, 1494299753.200161, -1.121460, +0.059204, -0.169067, -0.113610, +0.063905, -0.265443 
1494299753.204109, 1494299753.204109, -1.121460, +0.059204, -0.169067, -0.540856, +0.521669, -0.463807 
1494299753.207880, 1494299753.207880, -1.121460, +0.059204, -0.169067, -0.540856, +0.521669, -0.463807 
1494299753.211624, 1494299753.211624, -1.120850, +0.058594, -0.160400, -0.540856, +0.521669, -0.463807 
1494299753.215447, 1494299753.215447, -1.120850, +0.058594, -0.160400, -0.357750, +0.308046, -0.051820 
1494299753.219389, 1494299753.219389, -1.120850, +0.058594, -0.160400, -0.357750, +0.308046, -0.051820 
1494299753.223336, 1494299753.223336, -1.120850, +0.058594, -0.160400, -0.357750, +0.308046, +0.085510 
1494299753.227284, 1494299753.227284, -1.120850, +0.058594, -0.160400, -0.144127, +0.399599, +0.085510 
1494299753.231233, 1494299753.231233, -1.117432, +0.052246, -0.154663, -0.144127, +0.399599, +0.085510 
1494299753.235219, 1494299753.235219, -1.117432, +0.052246, -0.154663, +0.038978, +0.109682, +0.192321 
1494299753.239158, 1494299753.239158, -1.117432, +0.052246, -0.154663, +0.038978, +0.109682, +0.192321 
1494299753.243103, 1494299753.243103, -1.117432, +0.052246, -0.154663, +0.038978, +0.109682, +0.192321 
1494299753.246924, 1494299753.246924, -1.117432, +0.052246, -0.154663, -0.144127, +0.231752, +0.360168 
1494299753.250667, 1494299753.250667, -1.119629, +0.059082, -0.159790, -0.144127, +0.231752, +0.360168 
1494299753.254417, 1494299753.254417, -1.119629, +0.059082, -0.159790, -0.144127, +0.231752, +0.360168 
1494299753.258359, 1494299753.258359, -1.119629, +0.059082, -0.159790, -0.281456, +0.475893, +0.436462 
1494299753.262291, 1494299753.262291, -1.119629, +0.059082, -0.159790, -0.281456, +0.475893, +0.436462 
1494299753.266243, 1494299753.266243, -1.119629, +0.059082, -0.159790, -0.281456, +0.475893, +0.436462 
1494299753.270189, 1494299753.270189, -1.118652, +0.058960, -0.163696, -0.311974, +0.384340, +0.344909 
1494299753.274128, 1494299753.274128, -1.118652, +0.058960, -0.163696, -0.311974, +0.384340, +0.344909 
1494299753.278086, 1494299753.278086, -1.118652, +0.058960, -0.163696, -0.311974, +0.109682, +0.329650 
1494299753.282026, 1494299753.282026, -1.118652, +0.058960, -0.163696, -0.601891, +0.109682, +0.329650 
1494299753.285943, 1494299753.285943, -1.118652, +0.058960, -0.163696, -0.601891, +0.109682, +0.329650 
1494299753.289686, 1494299753.289686, -1.118652, +0.061890, -0.171631, -0.525597, +0.231752, +0.253356 
1494299753.293433, 1494299753.293433, -1.121338, +0.061890, -0.171631, -0.525597, +0.231752, +0.253356 
1494299753.297336, 1494299753.297336, -1.121338, +0.061890, -0.171631, -0.525597, +0.231752, +0.253356 
1494299753.301278, 1494299753.301278, -1.121338, +0.061890, -0.171631, +0.069496, +0.338564, +0.116027 
1494299753.305235, 1494299753.305235, -1.121338, +0.061890, -0.171631, +0.069496, +0.338564, +0.116027 
1494299753.309177, 1494299753.309177, -1.121338, +0.061890, -0.171143, +0.069496, +0.338564, +0.116027 
1494299753.313123, 1494299753.313123, -1.123291, +0.059937, -0.171143, -0.205163, +0.094423, -0.128114 
1494299753.317100, 1494299753.317100, -1.123291, +0.059937, -0.171143, -0.205163, +0.094423, -0.128114 
1494299753.321050, 1494299753.321050, -1.123291, +0.059937, -0.171143, -0.205163, +0.094423, +0.146545 
1494299753.325000, 1494299753.325000, -1.123291, +0.059937, -0.171143, +0.008461, +0.048647, +0.146545 
1494299753.328943, 1494299753.328943, -1.123291, +0.059937, -0.162231, +0.008461, +0.048647, +0.146545 
1494299753.332993, 1494299753.332993, -1.121460, +0.057251, -0.162231, +0.161048, +0.018129, +0.238097 
1494299753.336811, 1494299753.336811, -1.121460, +0.057251, -0.162231, +0.161048, +0.018129, +0.238097 
1494299753.340557, 1494299753.340557, -1.121460, +0.057251, -0.162231, +0.161048, +0.018129, +0.238097 
1494299753.344337, 1494299753.344337, -1.121460, +0.057251, -0.162231, +0.206825, -0.042906, +0.497497 
1494299753.348287, 1494299753.348287, -1.121460, +0.057251, -0.162231, +0.206825, -0.042906, +0.497497 
1494299753.352228, 1494299753.352228, -1.123779, +0.056885, -0.161133, +0.206825, -0.042906, +0.497497 
1494299753.356218, 1494299753.356218, -1.123779, +0.056885, -0.161133, +0.115272, -0.103941, +0.604308 
1494299753.360158, 1494299753.360158, -1.123779, +0.056885, -0.161133, +0.115272, -0.103941, +0.604308 
1494299753.364098, 1494299753.364098, -1.123779, +0.056885, -0.161133, +0.115272, -0.103941, +0.604308 
1494299753.368047, 1494299753.368047, -1.123779, +0.056885, -0.161133, -0.006798, +0.048647, +0.589050 
1494299753.371975, 1494299753.371975, -1.119507, +0.059814, -0.162109, -0.006798, +0.048647, +0.589050 
1494299753.375848, 1494299753.375848, -1.119507, +0.059814, -0.162109, -0.006798, +0.048647, +0.436462 
1494299753.379588, 1494299753.379588, -1.119507, +0.059814, -0.162109, -0.250939, -0.073424, +0.436462 
1494299753.383335, 1494299753.383335, -1.119507, +0.059814, -0.162109, -0.250939, -0.073424, +0.436462 
1494299753.387302, 1494299753.387302, -1.119507, +0.059814, -0.162109, +0.084754, -0.180235, +0.512756 
1494299753.391247, 1494299753.391247, -1.121216, +0.061523, -0.165039, +0.084754, -0.180235, +0.512756 
1494299753.395197, 1494299753.395197, -1.121216, +0.061523, -0.165039, +0.084754, -0.180235, +0.512756 
1494299753.399139, 1494299753.399139, -1.121216, +0.061523, -0.165039, -0.205163, -0.470152, +0.207580 
1494299753.403085, 1494299753.403085, -1.121216, +0.061523, -0.165039, -0.205163, -0.470152, +0.207580 
1494299753.407037, 1494299753.407037, -1.121216, +0.061523, -0.165039, -0.205163, -0.470152, +0.207580 
1494299753.410976, 1494299753.410976, -1.122681, +0.061646, -0.162842, -0.434044, -0.195494, +0.024474 
1494299753.414916, 1494299753.414916, -1.122681, +0.061646, -0.162842, -0.434044, -0.195494, +0.024474 
1494299753.418858, 1494299753.418858, -1.122681, +0.061646, -0.162842, -0.434044, -0.195494, +0.024474 
1494299753.422797, 1494299753.422797, -1.122681, +0.061646, -0.162842, -0.205163, +0.124941, +0.146545 
1494299753.426623, 1494299753.426623, -1.122681, +0.061646, -0.162842, -0.205163, +0.124941, +0.146545 
1494299753.430366, 1494299753.430366, -1.122192, +0.058716, -0.157349, -0.205163, +0.124941, +0.039733 
1494299753.434115, 1494299753.434115, -1.122192, +0.058716, -0.157349, -0.067833, +0.155458, +0.039733 
1494299753.438077, 1494299753.438077, -1.122192, +0.058716, -0.157349, -0.067833, +0.155458, +0.039733 
1494299753.442019, 1494299753.442019, -1.122192, +0.058716, -0.157349, +0.130531, +0.231752, +0.177062 
1494299753.446006, 1494299753.446006, -1.122192, +0.058716, -0.157349, +0.130531, +0.231752, +0.177062 
1494299753.449946, 1494299753.449946, -1.116089, +0.060547, -0.165283, +0.130531, +0.231752, +0.177062 
1494299753.453885, 1494299753.453885, -1.116089, +0.060547, -0.165283, -0.357750, -0.073424, -0.143372 
1494299753.457845, 1494299753.457845, -1.116089, +0.060547, -0.165283, -0.357750, -0.073424, -0.143372 
1494299753.461785, 1494299753.461785, -1.116089, +0.060547, -0.165283, -0.357750, -0.073424, -0.143372 
1494299753.465745, 1494299753.465745, -1.116089, +0.060547, -0.165283, -0.357750, -0.088683, -0.021302 
1494299753.469686, 1494299753.469686, -1.116821, +0.058838, -0.166138, -0.357750, -0.088683, -0.021302 
1494299753.473637, 1494299753.473637, -1.116821, +0.058838, -0.166138, -0.357750, -0.088683, -0.036561 
1494299753.477472, 1494299753.477472, -1.116821, +0.058838, -0.166138, -0.174645, +0.033388, -0.036561 
1494299753.481217, 1494299753.481217, -1.116821, +0.058838, -0.166138, -0.174645, +0.033388, -0.036561 
1494299753.485033, 1494299753.485033, -1.116821, +0.058838, -0.166138, -0.174645, -0.073424, +0.100768 
1494299753.489012, 1494299753.489012, -1.121948, +0.060059, -0.162231, -0.022057, -0.073424, +0.100768 
1494299753.492890, 1494299753.492890, -1.121948, +0.060059, -0.162231, -0.022057, -0.073424, +0.100768 
1494299753.496866, 1494299753.496866, -1.121948, +0.060059, -0.162231, -0.037316, -0.088683, +0.161803 
1494299753.500813, 1494299753.500813, -1.121948, +0.060059, -0.162231, -0.037316, -0.088683, +0.161803 
1494299753.504796, 1494299753.504796, -1.121948, +0.060059, -0.162231, -0.037316, -0.088683, +0.161803 
1494299753.508740, 1494299753.508740, -1.119019, +0.061890, -0.163086, -0.159386, -0.134459, -0.097596 
1494299753.512676, 1494299753.512676, -1.119019, +0.061890, -0.163086, -0.159386, -0.134459, -0.097596 
1494299753.516629, 1494299753.516629, -1.119019, +0.061890, -0.163086, -0.159386, -0.134459, -0.097596 
1494299753.520573, 1494299753.520573, -1.119019, +0.061890, -0.163086, +0.069496, -0.119200, -0.051820 
1494299753.524559, 1494299753.524559, -1.119019, +0.061890, -0.163086, +0.069496, -0.119200, -0.051820 
1494299753.528308, 1494299753.528308, -1.123413, +0.058960, -0.157593, +0.069496, -0.119200, -0.036561 
1494299753.532052, 1494299753.532052, -1.123413, +0.058960, -0.157593, -0.022057, +0.002870, -0.036561 
1494299753.535884, 1494299753.535884, -1.123413, +0.058960, -0.157593, -0.022057, +0.002870, -0.036561 
1494299753.539822, 1494299753.539822, -1.123413, +0.058960, -0.157593, +0.054237, +0.109682, -0.021302 
1494299753.543766, 1494299753.543766, -1.123413, +0.058960, -0.157593, +0.054237, +0.109682, -0.021302 
1494299753.547715, 1494299753.547715, -1.123413, +0.059082, -0.158569, +0.054237, +0.109682, -0.021302 
1494299753.551653, 1494299753.551653, -1.119019, +0.059082, -0.158569, -0.174645, -0.287047, -0.097596 
1494299753.555607, 1494299753.555607, -1.119019, +0.059082, -0.158569, -0.174645, -0.287047, -0.097596 
1494299753.559542, 1494299753.559542, -1.119019, +0.059082, -0.158569, -0.174645, -0.287047, -0.097596 
1494299753.563480, 1494299753.563480, -1.119019, +0.059082, -0.158569, -0.113610, -0.317564, -0.234925 
1494299753.567462, 1494299753.567462, -1.119019, +0.059082, -0.162964, -0.113610, -0.317564, -0.234925 
