Calculating the offsets...
timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1494299402.157220, 1494299402.157220, -1.109131, +0.185547, -0.114624, +0.793759, +0.799953, -0.342643 
1494299402.160969, 1494299402.160969, -1.108276, +0.188354, -0.112671, +0.793759, +0.799953, -0.342643 
1494299402.164893, 1494299402.164893, -1.108276, +0.188354, -0.112671, +0.793759, +0.799953, -0.342643 
1494299402.168808, 1494299402.168808, -1.108276, +0.188354, -0.112671, +0.854794, +0.738918, -0.739372 
1494299402.172723, 1494299402.172723, -1.108276, +0.188354, -0.112671, +0.854794, +0.738918, -0.739372 
1494299402.176648, 1494299402.176648, -1.108276, +0.188354, -0.112671, +0.854794, +0.738918, -0.800407 
1494299402.180565, 1494299402.180565, -1.112793, +0.181152, -0.108521, +0.976864, +0.769436, -0.800407 
1494299402.184475, 1494299402.184475, -1.112793, +0.181152, -0.108521, +0.976864, +0.769436, -0.800407 
1494299402.188353, 1494299402.188353, -1.112793, +0.181152, -0.108521, +0.580136, +0.540554, -1.120842 
1494299402.192366, 1494299402.192366, -1.112793, +0.181152, -0.108521, +0.580136, +0.540554, -1.120842 
1494299402.196331, 1494299402.196331, -1.112793, +0.181152, -0.108521, +0.580136, +0.540554, -1.120842 
1494299402.200068, 1494299402.200068, -1.109863, +0.179443, -0.111450, +1.022641, +0.754177, -0.922477 
1494299402.203805, 1494299402.203805, -1.109863, +0.179443, -0.111450, +1.022641, +0.754177, -0.922477 
1494299402.207680, 1494299402.207680, -1.109863, +0.179443, -0.111450, +1.022641, +0.754177, -0.922477 
1494299402.211420, 1494299402.211420, -1.109863, +0.179443, -0.111450, +0.809018, +0.693142, -0.739372 
1494299402.215238, 1494299402.215238, -1.109863, +0.179443, -0.111450, +0.809018, +0.693142, -0.739372 
1494299402.218966, 1494299402.218966, -1.110840, +0.179321, -0.110474, +0.809018, +0.693142, -0.739372 
1494299402.222810, 1494299402.222810, -1.110840, +0.179321, -0.110474, +1.159970, +0.586330, -0.739372 
1494299402.226684, 1494299402.226684, -1.110840, +0.179321, -0.110474, +1.159970, +0.586330, -0.739372 
1494299402.230637, 1494299402.230637, -1.110840, +0.179321, -0.110474, +1.159970, +0.586330, -0.525749 
1494299402.234591, 1494299402.234591, -1.110840, +0.179321, -0.110474, +1.282040, +0.571071, -0.525749 
1494299402.238531, 1494299402.238531, -1.110840, +0.175903, -0.117188, +1.282040, +0.571071, -0.525749 
1494299402.242475, 1494299402.242475, -1.111938, +0.175903, -0.117188, +0.671689, +0.143825, -0.479972 
1494299402.246428, 1494299402.246428, -1.111938, +0.175903, -0.117188, +0.671689, +0.143825, -0.479972 
1494299402.250382, 1494299402.250382, -1.111938, +0.175903, -0.117188, +0.671689, +0.143825, -0.479972 
1494299402.254331, 1494299402.254331, -1.111938, +0.175903, -0.117188, +1.449887, +0.326931, -0.037467 
1494299402.258084, 1494299402.258084, -1.111938, +0.175903, -0.111572, +1.449887, +0.326931, -0.037467 
1494299402.261832, 1494299402.261832, -1.108765, +0.181519, -0.111572, +1.449887, +0.326931, -0.037467 
1494299402.265701, 1494299402.265701, -1.108765, +0.181519, -0.111572, +1.404110, +0.143825, +0.054085 
1494299402.269458, 1494299402.269458, -1.108765, +0.181519, -0.111572, +1.404110, +0.143825, +0.054085 
1494299402.273196, 1494299402.273196, -1.108765, +0.181519, -0.111572, +1.404110, +0.143825, +0.054085 
1494299402.277153, 1494299402.277153, -1.108765, +0.181519, -0.111572, +1.373593, +0.128567, -0.067985 
1494299402.281073, 1494299402.281073, -1.113403, +0.183472, -0.112671, +1.373593, +0.128567, -0.067985 
1494299402.285112, 1494299402.285112, -1.113403, +0.183472, -0.112671, +1.373593, +0.128567, -0.159538 
1494299402.289030, 1494299402.289030, -1.113403, +0.183472, -0.112671, +1.465146, +0.220119, -0.159538 
1494299402.292953, 1494299402.292953, -1.113403, +0.183472, -0.112671, +1.465146, +0.220119, -0.159538 
1494299402.296892, 1494299402.296892, -1.113403, +0.183472, -0.112671, +1.587216, +0.510036, -0.251091 
1494299402.300812, 1494299402.300812, -1.112061, +0.181641, -0.102661, +1.587216, +0.510036, -0.251091 
1494299402.304789, 1494299402.304789, -1.112061, +0.181641, -0.102661, +1.587216, +0.510036, -0.251091 
1494299402.308712, 1494299402.308712, -1.112061, +0.181641, -0.102661, +1.556698, +0.693142, +0.206673 
1494299402.312646, 1494299402.312646, -1.112061, +0.181641, -0.102661, +1.556698, +0.693142, +0.206673 
1494299402.316631, 1494299402.316631, -1.112061, +0.181641, -0.102661, +1.556698, +0.693142, +0.206673 
1494299402.320565, 1494299402.320565, -1.111450, +0.182739, -0.106079, +1.282040, +0.723659, +0.252450 
1494299402.324518, 1494299402.324518, -1.111450, +0.182739, -0.106079, +1.282040, +0.723659, +0.252450 
1494299402.328259, 1494299402.328259, -1.111450, +0.182739, -0.106079, +1.282040, +0.723659, +0.252450 
1494299402.331998, 1494299402.331998, -1.111450, +0.182739, -0.106079, +1.007382, +0.891506, +0.374520 
1494299402.335828, 1494299402.335828, -1.111450, +0.182739, -0.106079, +1.007382, +0.891506, +0.374520 
1494299402.339575, 1494299402.339575, -1.108643, +0.181519, -0.117310, +1.007382, +0.891506, +0.374520 
1494299402.343317, 1494299402.343317, -1.108643, +0.181519, -0.117310, +0.717465, +0.586330, +0.298226 
