Calculating the offsets...
timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1494299942.645578, 1494299942.645578, -1.123169, +0.063721, -0.109375, +2.419653, +0.012993, -0.496892 
1494299942.649319, 1494299942.649319, -1.127808, +0.061890, -0.112671, +2.938452, -0.307442, -0.786809 
1494299942.653192, 1494299942.653192, -1.127808, +0.061890, -0.112671, +2.938452, -0.307442, -0.786809 
1494299942.657187, 1494299942.657187, -1.127808, +0.061890, -0.112671, +2.938452, -0.307442, -0.786809 
1494299942.661127, 1494299942.661127, -1.127808, +0.061890, -0.112671, +3.304663, +0.257133, -0.481634 
1494299942.665074, 1494299942.665074, -1.127808, +0.061890, -0.112671, +3.304663, +0.257133, -0.481634 
1494299942.669016, 1494299942.669016, -1.127197, +0.063354, -0.105347, +3.304663, +0.257133, -0.618963 
1494299942.672950, 1494299942.672950, -1.127197, +0.063354, -0.105347, +3.777685, +0.135063, -0.618963 
1494299942.676903, 1494299942.676903, -1.127197, +0.063354, -0.105347, +3.777685, +0.135063, -0.618963 
1494299942.680837, 1494299942.680837, -1.127197, +0.063354, -0.105347, +3.106298, -0.246407, -0.634222 
1494299942.684774, 1494299942.684774, -1.127197, +0.063354, -0.105347, +3.106298, -0.246407, -0.634222 
1494299942.688513, 1494299942.688513, -1.127563, +0.071533, -0.112061, +3.106298, -0.246407, -0.634222 
1494299942.692255, 1494299942.692255, -1.127563, +0.071533, -0.112061, +2.450171, -0.505806, -0.573186 
1494299942.696103, 1494299942.696103, -1.127563, +0.071533, -0.112061, +2.450171, -0.505806, -0.573186 
1494299942.699848, 1494299942.699848, -1.127563, +0.071533, -0.112061, +2.450171, -0.505806, -0.573186 
1494299942.703591, 1494299942.703591, -1.127563, +0.071533, -0.112061, +1.473608, -0.231148, -0.451116 
1494299942.707540, 1494299942.707540, -1.127563, +0.061157, -0.108398, +1.473608, -0.231148, -0.451116 
1494299942.711583, 1494299942.711583, -1.123413, +0.061157, -0.108398, +1.473608, -0.231148, -0.451116 
