timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1494299264.570194, 1494299264.570194, -1.121582, +0.031616, -0.100952, -9.945406, +0.371801, -0.155459 
1494299264.573941, 1494299264.573941, -1.121460, +0.014893, -0.110352, -9.945406, +0.371801, -0.155459 
1494299264.577926, 1494299264.577926, -1.121460, +0.014893, -0.110352, -9.945406, +0.371801, -0.155459 
1494299264.581876, 1494299264.581876, -1.121460, +0.014893, -0.110352, -8.221163, +0.387060, -0.262271 
1494299264.585834, 1494299264.585834, -1.121460, +0.014893, -0.110352, -8.221163, +0.387060, -0.262271 
1494299264.589773, 1494299264.589773, -1.121460, +0.014893, -0.110352, -6.359591, +0.295507, -0.842105 
1494299264.593816, 1494299264.593816, -1.125000, -0.000366, -0.103271, -6.359591, +0.295507, -0.842105 
1494299264.597901, 1494299264.597901, -1.125000, -0.000366, -0.103271, -6.359591, +0.295507, -0.842105 
1494299264.601842, 1494299264.601842, -1.125000, -0.000366, -0.103271, -3.963961, +0.615942, -1.025210 
1494299264.605829, 1494299264.605829, -1.125000, -0.000366, -0.103271, -3.963961, +0.615942, -1.025210 
1494299264.609775, 1494299264.609775, -1.125000, -0.000366, -0.103271, -3.963961, +0.615942, -1.025210 
1494299264.613715, 1494299264.613715, -1.123413, +0.010498, -0.101318, -1.171603, +0.081884, -0.872622 
1494299264.617504, 1494299264.617504, -1.123413, +0.010498, -0.101318, -1.171603, +0.081884, -0.872622 
1494299264.621250, 1494299264.621250, -1.123413, +0.010498, -0.101318, -1.171603, +0.081884, -0.872622 
1494299264.625014, 1494299264.625014, -1.123413, +0.010498, -0.101318, +0.003324, +0.219213, -0.781070 
1494299264.628763, 1494299264.628763, -1.123413, +0.010498, -0.101318, +0.003324, +0.219213, -0.781070 
1494299264.632506, 1494299264.632506, -1.121948, +0.024780, -0.105591, +0.003324, +0.219213, -0.704776 
1494299264.636416, 1494299264.636416, -1.121948, +0.024780, -0.105591, +0.567899, -0.192774, -0.704776 
1494299264.640167, 1494299264.640167, -1.121948, +0.024780, -0.105591, +0.567899, -0.192774, -0.704776 
1494299264.643909, 1494299264.643909, -1.121948, +0.024780, -0.105591, +0.567899, +0.020849, -0.979434 
1494299264.647971, 1494299264.647971, -1.121948, +0.024780, -0.105591, +1.224027, +0.020849, -0.979434 
1494299264.651908, 1494299264.651908, -1.121948, +0.019165, -0.103271, +1.224027, +0.020849, -0.979434 
1494299264.655861, 1494299264.655861, -1.125122, +0.019165, -0.103271, +2.002225, +0.188695, -0.872622 
1494299264.659807, 1494299264.659807, -1.125122, +0.019165, -0.103271, +2.002225, +0.188695, -0.872622 
1494299264.663749, 1494299264.663749, -1.125122, +0.019165, -0.103271, +2.002225, +0.188695, -0.872622 
1494299264.667538, 1494299264.667538, -1.125122, +0.019165, -0.103271, +3.222929, +0.188695, -0.964175 
1494299264.671286, 1494299264.671286, -1.125122, +0.019165, -0.108276, +3.222929, +0.188695, -0.964175 
1494299264.675095, 1494299264.675095, -1.120972, +0.016968, -0.108276, +3.222929, +0.188695, -0.964175 
1494299264.679047, 1494299264.679047, -1.120972, +0.016968, -0.108276, +3.695951, +0.203954, -0.872622 
1494299264.682993, 1494299264.682993, -1.120972, +0.016968, -0.108276, +3.695951, +0.203954, -0.872622 
1494299264.686942, 1494299264.686942, -1.120972, +0.016968, -0.108276, +3.695951, +0.203954, -0.872622 
1494299264.690883, 1494299264.690883, -1.120972, +0.016968, -0.108276, +4.291044, +0.142919, -1.208316 
1494299264.694823, 1494299264.694823, -1.123291, +0.023315, -0.105713, +4.291044, +0.142919, -1.208316 
1494299264.698568, 1494299264.698568, -1.123291, +0.023315, -0.105713, +4.291044, +0.127660, -1.376162 
1494299264.702317, 1494299264.702317, -1.123291, +0.023315, -0.105713, +4.703031, +0.127660, -1.376162 
1494299264.706317, 1494299264.706317, -1.123291, +0.023315, -0.105713, +4.703031, +0.127660, -1.376162 
1494299264.710309, 1494299264.710309, -1.123291, +0.023315, -0.105713, +5.115018, -0.024928, -1.452456 
1494299264.714249, 1494299264.714249, -1.123413, +0.024048, -0.112427, +5.115018, -0.024928, -1.452456 
1494299264.718225, 1494299264.718225, -1.123413, +0.024048, -0.112427, +5.115018, -0.024928, -1.452456 
1494299264.721971, 1494299264.721971, -1.123413, +0.024048, -0.112427, +4.977689, +0.020849, -1.696597 
1494299264.725834, 1494299264.725834, -1.123413, +0.024048, -0.112427, +4.977689, +0.020849, -1.696597 
1494299264.729775, 1494299264.729775, -1.123413, +0.024048, -0.112427, +4.977689, +0.020849, -1.696597 
1494299264.733717, 1494299264.733717, -1.122681, +0.022339, -0.108032, +5.511747, +0.249731, -1.360904 
1494299264.737672, 1494299264.737672, -1.122681, +0.022339, -0.108032, +5.511747, +0.249731, -1.360904 
1494299264.741616, 1494299264.741616, -1.122681, +0.022339, -0.108032, +5.511747, +0.249731, -1.101504 
1494299264.745544, 1494299264.745544, -1.122681, +0.022339, -0.108032, +5.420194, +0.570165, -1.101504 
1494299264.749410, 1494299264.749410, -1.122681, +0.022339, -0.108032, +5.420194, +0.570165, -1.101504 
1494299264.753159, 1494299264.753159, -1.125488, +0.024780, -0.103760, +5.420194, +0.509130, -1.208316 
1494299264.756962, 1494299264.756962, -1.125488, +0.024780, -0.103760, +4.413114, +0.509130, -1.208316 
1494299264.760704, 1494299264.760704, -1.125488, +0.024780, -0.103760, +4.413114, +0.509130, -1.208316 
