timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1494300178.241021, 1494300178.241021, -1.122925, -0.065674, -0.071045, +0.034294, -0.507468, -0.223897 
1494300178.244982, 1494300178.244982, -1.122925, -0.065674, -0.071045, +0.034294, -0.507468, -0.223897 
1494300178.248719, 1494300178.248719, -1.122925, -0.065674, -0.071045, -0.240364, -0.599021, -0.284932 
1494300178.252473, 1494300178.252473, -1.122925, -0.065674, -0.071045, -0.240364, -0.599021, -0.284932 
1494300178.256324, 1494300178.256324, -1.122925, -0.065674, -0.071045, -0.240364, -0.599021, -0.284932 
1494300178.260070, 1494300178.260070, -1.124268, -0.070068, -0.074463, -0.331917, -0.385398, +0.081279 
1494300178.263819, 1494300178.263819, -1.124268, -0.070068, -0.074463, -0.331917, -0.385398, +0.081279 
1494300178.267815, 1494300178.267815, -1.124268, -0.070068, -0.074463, -0.331917, -0.385398, +0.081279 
1494300178.271738, 1494300178.271738, -1.124268, -0.070068, -0.074463, -0.438728, -0.202293, +0.188091 
1494300178.275667, 1494300178.275667, -1.124268, -0.070068, -0.074463, -0.438728, -0.202293, +0.188091 
1494300178.279586, 1494300178.279586, -1.122803, -0.068848, -0.074463, -0.438728, -0.202293, +0.188091 
1494300178.283493, 1494300178.283493, -1.122803, -0.068848, -0.074463, -0.240364, -0.064963, +0.401714 
1494300178.287420, 1494300178.287420, -1.122803, -0.068848, -0.074463, -0.240364, -0.064963, +0.401714 
1494300178.291335, 1494300178.291335, -1.122803, -0.068848, -0.074463, -0.240364, -0.064963, +0.340679 
1494300178.295268, 1494300178.295268, -1.122803, -0.068848, -0.074463, +0.095329, -0.080222, +0.340679 
1494300178.299190, 1494300178.299190, -1.122437, -0.067383, -0.068604, +0.095329, -0.080222, +0.340679 
1494300178.303104, 1494300178.303104, -1.122437, -0.067383, -0.068604, -0.133553, -0.217551, +0.279644 
1494300178.307039, 1494300178.307039, -1.122437, -0.067383, -0.068604, -0.133553, -0.217551, +0.279644 
1494300178.311079, 1494300178.311079, -1.122437, -0.067383, -0.068604, -0.133553, -0.217551, +0.279644 
1494300178.315159, 1494300178.315159, -1.122437, -0.067383, -0.068604, -0.240364, -0.095481, +0.279644 
1494300178.319042, 1494300178.319042, -1.121948, -0.067871, -0.077637, -0.240364, -0.095481, +0.279644 
1494300178.322979, 1494300178.322979, -1.121948, -0.067871, -0.077637, -0.240364, -0.095481, +0.279644 
1494300178.327646, 1494300178.327646, -1.121948, -0.067871, -0.077637, -0.072517, +0.285989, +0.035503 
1494300178.331596, 1494300178.331596, -1.121948, -0.067871, -0.077637, -0.072517, +0.285989, +0.035503 
1494300178.335583, 1494300178.335583, -1.121948, -0.067871, -0.077637, +0.110588, +0.087624, +0.081279 
1494300178.339528, 1494300178.339528, -1.129395, -0.064331, -0.072632, +0.110588, +0.087624, +0.081279 
1494300178.343471, 1494300178.343471, -1.129395, -0.064331, -0.072632, +0.110588, +0.087624, +0.081279 
1494300178.347424, 1494300178.347424, -1.129395, -0.064331, -0.072632, +0.263176, +0.270730, -0.071309 
1494300178.351366, 1494300178.351366, -1.129395, -0.064331, -0.072632, +0.263176, +0.270730, -0.071309 
1494300178.355293, 1494300178.355293, -1.129395, -0.064331, -0.072632, +0.263176, +0.270730, -0.071309 
1494300178.359040, 1494300178.359040, -1.131348, -0.063843, -0.069092, +0.308952, -0.156516, -0.178120 
1494300178.362786, 1494300178.362786, -1.131348, -0.063843, -0.069092, +0.308952, -0.156516, -0.178120 
1494300178.366547, 1494300178.366547, -1.131348, -0.063843, -0.069092, +0.308952, -0.156516, -0.178120 
1494300178.370290, 1494300178.370290, -1.131348, -0.063843, -0.069092, +0.278435, +0.102883, -0.010273 
1494300178.374034, 1494300178.374034, -1.131348, -0.063843, -0.069092, +0.278435, +0.102883, -0.010273 
