Calculating the offsets...
timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1488855202.097071, 1488855202.097071, -1.822632, +0.192627, -0.608643, -73.443878, -165.683411, +64.138428 
1488855202.101031, 1488855202.101031, -1.822632, +0.255127, -1.133423, -73.443878, -165.683411, +64.138428 
1488855202.104994, 1488855202.104994, -2.134033, +0.267822, -1.133423, -73.443878, -173.495911, +65.862671 
1488855202.108944, 1488855202.108944, -2.134033, +0.267822, -1.133423, -99.734772, -174.365662, +65.862671 
1488855202.112900, 1488855202.112900, -2.134033, +0.267822, -1.133423, -99.734772, -174.365662, +65.862671 
1488855202.116841, 1488855202.116841, -2.134033, +0.267822, -1.133423, -129.443634, -176.196716, +64.519897 
1488855202.120796, 1488855202.120796, -2.134033, +0.267822, -1.496582, -129.443634, -176.196716, +64.519897 
1488855202.124678, 1488855202.124678, -1.864502, -0.065796, -1.496582, -129.443634, -176.196716, +64.519897 
1488855202.128568, 1488855202.128568, -1.864502, -0.065796, -1.496582, -151.858795, -173.526428, +60.506840 
1488855202.132318, 1488855202.132318, -1.864502, -0.065796, -1.496582, -151.858795, -173.526428, +60.506840 
1488855202.136163, 1488855202.136163, -1.864502, -0.065796, -1.496582, -151.858795, -173.526428, +60.506840 
1488855202.140031, 1488855202.140031, -1.864502, -0.065796, -1.496582, -165.133942, -174.014709, +53.045292 
1488855202.143975, 1488855202.143975, -2.362427, -0.516357, -0.667114, -165.133942, -174.014709, +53.045292 
1488855202.147727, 1488855202.147727, -2.362427, -0.516357, -0.667114, -165.133942, -174.014709, +53.045292 
1488855202.151576, 1488855202.151576, -2.362427, -0.516357, -0.667114, -173.755157, -188.205383, +45.843143 
1488855202.155379, 1488855202.155379, -2.362427, -0.516357, -0.667114, -173.755157, -188.205383, +45.843143 
1488855202.159118, 1488855202.159118, -2.362427, -0.516357, -0.667114, -173.755157, -188.205383, +65.374390 
1488855202.162864, 1488855202.162864, -2.230103, -0.045776, -0.911987, -155.734528, -198.276184, +62.932987 
1488855202.166621, 1488855202.166621, -2.230103, -0.045776, -0.911987, -155.734528, -198.276184, +62.932987 
1488855202.170369, 1488855202.170369, -2.230103, -0.045776, -0.911987, -155.734528, -198.276184, +79.290405 
1488855202.174118, 1488855202.174118, -2.230103, -0.045776, -0.911987, -122.638214, -186.572693, +79.290405 
1488855202.177862, 1488855202.177862, -2.230103, -0.045776, -0.911987, -122.638214, -186.572693, +79.290405 
1488855202.181616, 1488855202.181616, -1.710449, +0.377808, -0.726807, -126.544464, -168.002747, +82.738892 
1488855202.185426, 1488855202.185426, -1.710449, +0.377808, -0.726807, -124.164093, -168.002747, +82.738892 
1488855202.189183, 1488855202.189183, -1.710449, +0.377808, -0.726807, -124.164093, -168.002747, +82.738892 
