Calculating the offsets...
timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1488855057.746375, 1488855057.746375, -1.102051, +0.238403, -0.120972, -15.431772, -37.668362, +20.438015 
1488855057.750315, 1488855057.750315, -1.082520, +0.225708, -0.120972, -15.035044, -37.866726, +20.941555 
1488855057.754218, 1488855057.754218, -1.082520, +0.225708, -0.120972, -15.035044, -37.866726, +20.941555 
1488855057.757969, 1488855057.757969, -1.082520, +0.225708, -0.120972, -15.035044, -37.866726, +20.941555 
1488855057.761715, 1488855057.761715, -1.082520, +0.225708, -0.120972, -14.287363, -38.950100, +22.177517 
1488855057.765538, 1488855057.765538, -1.082520, +0.225708, -0.120972, -14.287363, -38.950100, +22.177517 
1488855057.769289, 1488855057.769289, -1.064819, +0.191040, -0.207764, -14.287363, -38.950100, +22.177517 
1488855057.773116, 1488855057.773116, -1.064819, +0.191040, -0.207764, -14.272104, -40.949001, +23.718655 
1488855057.776861, 1488855057.776861, -1.064819, +0.191040, -0.207764, -14.272104, -40.949001, +23.718655 
1488855057.780611, 1488855057.780611, -1.064819, +0.191040, -0.207764, -14.272104, -40.949001, +23.718655 
1488855057.784484, 1488855057.784484, -1.064819, +0.191040, -0.207764, -12.639414, -42.596951, +26.022732 
1488855057.788433, 1488855057.788433, -1.133301, +0.264771, -0.217285, -12.639414, -42.596951, +26.022732 
1488855057.792377, 1488855057.792377, -1.133301, +0.264771, -0.217285, -12.639414, -42.596951, +26.678860 
1488855057.796467, 1488855057.796467, -1.133301, +0.264771, -0.217285, -14.211069, -44.275417, +26.678860 
1488855057.800227, 1488855057.800227, -1.133301, +0.264771, -0.217285, -14.211069, -44.275417, +26.678860 
1488855057.804194, 1488855057.804194, -1.133301, +0.264771, -0.217285, -16.164194, -45.526638, +26.724636 
1488855057.808087, 1488855057.808087, -1.173950, +0.270996, -0.277466, -16.164194, -45.526638, +26.724636 
1488855057.812278, 1488855057.812278, -1.173950, +0.270996, -0.277466, -16.164194, -45.526638, +26.724636 
1488855057.816147, 1488855057.816147, -1.173950, +0.270996, -0.277466, -17.583261, -46.350613, +27.212917 
1488855057.819895, 1488855057.819895, -1.173950, +0.270996, -0.277466, -17.583261, -46.350613, +27.212917 
1488855057.823689, 1488855057.823689, -1.173950, +0.270996, -0.277466, -17.583261, -46.350613, +27.212917 
1488855057.827441, 1488855057.827441, -1.173096, +0.256958, -0.288940, -20.192514, -50.439968, +28.509914 
1488855057.831315, 1488855057.831315, -1.173096, +0.256958, -0.288940, -20.192514, -50.439968, +28.509914 
1488855057.835066, 1488855057.835066, -1.173096, +0.256958, -0.288940, -20.192514, -50.439968, +28.509914 
1488855057.838804, 1488855057.838804, -1.173096, +0.256958, -0.288940, -23.183237, -55.032864, +29.349148 
1488855057.842581, 1488855057.842581, -1.173096, +0.256958, -0.288940, -23.183237, -55.032864, +29.349148 
1488855057.846380, 1488855057.846380, -1.188110, +0.264771, -0.295776, -23.183237, -55.032864, +29.349148 
1488855057.850121, 1488855057.850121, -1.188110, +0.264771, -0.295776, -25.029551, -60.983791, +32.538235 
1488855057.854008, 1488855057.854008, -1.188110, +0.264771, -0.295776, -25.029551, -60.983791, +32.538235 
1488855057.857747, 1488855057.857747, -1.188110, +0.264771, -0.295776, -25.029551, -60.983791, +35.467922 
1488855057.861500, 1488855057.861500, -1.188110, +0.264771, -0.295776, -27.043711, -67.529808, +35.467922 
1488855057.865389, 1488855057.865389, -1.188110, +0.264771, -0.283325, -27.043711, -67.529808, +35.467922 
1488855057.869131, 1488855057.869131, -1.293091, +0.197510, -0.283325, -27.043711, -75.418602, +38.794338 
1488855057.872870, 1488855057.872870, -1.293091, +0.197510, -0.283325, -26.265512, -75.418602, +38.794338 
1488855057.876622, 1488855057.876622, -1.293091, +0.197510, -0.283325, -26.265512, -75.418602, +38.794338 
1488855057.880472, 1488855057.880472, -1.293091, +0.197510, -0.283325, -26.173960, -80.850731, +42.639553 
1488855057.884337, 1488855057.884337, -1.293091, +0.197510, -0.283325, -26.173960, -80.850731, +42.639553 
1488855057.888293, 1488855057.888293, -1.372559, +0.336914, -0.258301, -26.173960, -80.850731, +42.639553 
1488855057.892238, 1488855057.892238, -1.372559, +0.336914, -0.258301, -26.402842, -84.329735, +46.057522 
1488855057.896200, 1488855057.896200, -1.372559, +0.336914, -0.258301, -26.402842, -84.329735, +46.057522 
1488855057.900035, 1488855057.900035, -1.372559, +0.336914, -0.258301, -26.402842, -84.329735, +46.057522 
1488855057.904014, 1488855057.904014, -1.372559, +0.336914, -0.258301, -31.087290, -88.403831, +48.376858 
1488855057.907897, 1488855057.907897, -1.424683, +0.408325, -0.203979, -31.087290, -88.403831, +48.376858 
1488855057.912004, 1488855057.912004, -1.424683, +0.408325, -0.203979, -31.087290, -88.403831, +50.009548 
1488855057.915819, 1488855057.915819, -1.424683, +0.408325, -0.203979, -38.808235, -92.096458, +50.009548 
1488855057.919554, 1488855057.919554, -1.424683, +0.408325, -0.203979, -38.808235, -92.096458, +50.009548 
1488855057.923315, 1488855057.923315, -1.424683, +0.408325, -0.203979, -38.808235, -96.002708, +49.826443 
1488855057.927055, 1488855057.927055, -1.446533, +0.296509, -0.196899, -49.184212, -96.765648, +49.826443 
1488855057.930830, 1488855057.930830, -1.446533, +0.296509, -0.196899, -49.184212, -96.765648, +49.826443 
1488855057.934620, 1488855057.934620, -1.446533, +0.296509, -0.196899, -53.899178, -103.830467, +52.618801 
1488855057.938362, 1488855057.938362, -1.446533, +0.296509, -0.196899, -53.899178, -103.830467, +52.618801 
1488855057.942110, 1488855057.942110, -1.446533, +0.296509, -0.196899, -53.899178, -103.830467, +52.618801 
1488855057.945858, 1488855057.945858, -1.585449, +0.335571, -0.450684, -52.510628, -111.063133, +59.012234 
1488855057.949605, 1488855057.949605, -1.585449, +0.335571, -0.450684, -52.510628, -111.063133, +59.012234 
1488855057.953429, 1488855057.953429, -1.585449, +0.335571, -0.450684, -52.510628, -111.063133, +59.012234 
1488855057.957190, 1488855057.957190, -1.585449, +0.335571, -0.450684, -57.118782, -116.281639, +65.695580 
1488855057.960948, 1488855057.960948, -1.585449, +0.335571, -0.450684, -57.118782, -116.281639, +65.695580 
1488855057.964874, 1488855057.964874, -1.585449, +0.304321, -0.535034, -57.118782, -116.281639, +65.695580 
1488855057.968620, 1488855057.968620, -1.661865, +0.312012, -0.535034, -65.999397, -121.332298, +74.225243 
1488855057.972399, 1488855057.972399, -1.661865, +0.312012, -0.535034, -65.999397, -121.332298, +74.225243 
1488855057.976180, 1488855057.976180, -1.661865, +0.312012, -0.535034, -65.999397, -121.332298, +74.225243 
1488855057.979929, 1488855057.979929, -1.661865, +0.312012, -0.535034, -71.751961, -127.542625, +82.861717 
1488855057.983718, 1488855057.983718, -1.661865, +0.312012, -0.535034, -71.751961, -127.542625, +82.861717 
1488855057.987662, 1488855057.987662, -1.915039, +0.253174, -0.667847, -71.751961, -127.542625, +82.861717 
1488855057.991596, 1488855057.991596, -1.915039, +0.253174, -0.667847, -79.747566, -134.119171, +91.040428 
1488855057.995552, 1488855057.995552, -1.915039, +0.253174, -0.667847, -79.747566, -134.119171, +91.040428 
1488855057.999493, 1488855057.999493, -1.915039, +0.253174, -0.667847, -79.747566, -139.413971, +96.838768 
