Calculating the offsets...
timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1488855139.798965, 1488855139.798965, -1.210571, -0.056274, -1.551636, -142.567856, -90.744926, +66.524544 
1488855139.802708, 1488855139.802708, -1.210571, -0.056274, -1.551636, -142.567856, -90.744926, +66.524544 
1488855139.806693, 1488855139.806693, -2.164795, +0.524536, +0.276733, -142.567856, -90.744926, +66.524544 
1488855139.810645, 1488855139.810645, -2.164795, +0.524536, +0.276733, -112.126572, -100.098564, +140.285522 
1488855139.814600, 1488855139.814600, -2.164795, +0.524536, +0.276733, -112.126572, -100.098564, +140.285522 
1488855139.818545, 1488855139.818545, -2.164795, +0.524536, +0.276733, -112.126572, -100.098564, +140.285522 
1488855139.822484, 1488855139.822484, -2.164795, +0.524536, +0.276733, +5.366108, -100.373222, +145.397217 
1488855139.826432, 1488855139.826432, -1.322510, -0.622314, -0.192383, +5.366108, -100.373222, +145.397217 
1488855139.830374, 1488855139.830374, -1.322510, -0.622314, -0.192383, +5.366108, -74.646904, +108.120003 
1488855139.834334, 1488855139.834334, -1.322510, -0.622314, -0.192383, +63.837788, -74.646904, +108.120003 
1488855139.838280, 1488855139.838280, -1.322510, -0.622314, -0.192383, +63.837788, -74.646904, +108.120003 
1488855139.842228, 1488855139.842228, -1.322510, -0.622314, -0.192383, +81.492203, -92.621758, +96.172371 
1488855139.846033, 1488855139.846033, -0.950439, +0.515747, +0.131104, +81.492203, -92.621758, +96.172371 
1488855139.849782, 1488855139.849782, -0.950439, +0.515747, +0.131104, +81.492203, -92.621758, +96.172371 
1488855139.853563, 1488855139.853563, -0.950439, +0.515747, +0.131104, +98.887222, -96.726372, +83.782234 
1488855139.857487, 1488855139.857487, -0.950439, +0.515747, +0.131104, +98.887222, -96.726372, +83.782234 
1488855139.861417, 1488855139.861417, -0.950439, +0.515747, +0.131104, +98.887222, -96.726372, +83.782234 
1488855139.865323, 1488855139.865323, -0.950439, +0.728638, -0.446411, +96.781509, -85.373833, +67.470589 
1488855139.869298, 1488855139.869298, -0.718628, +0.728638, -0.446411, +96.781509, -85.373833, +67.470589 
1488855139.873282, 1488855139.873282, -0.718628, +0.728638, -0.446411, +96.781509, -85.373833, +47.939339 
1488855139.877220, 1488855139.877220, -0.718628, +0.728638, -0.446411, +57.978413, -79.804375, +47.161140 
1488855139.881167, 1488855139.881167, -0.718628, +0.728638, -0.446411, +57.978413, -79.804375, +47.161140 
1488855139.885120, 1488855139.885120, -0.718628, +0.399048, -0.167969, +15.101215, -82.795097, +30.559576 
1488855139.889068, 1488855139.889068, -1.151978, +0.399048, -0.167969, +15.101215, -82.795097, +30.559576 
1488855139.893019, 1488855139.893019, -1.151978, +0.399048, -0.167969, +15.101215, -82.795097, +30.559576 
1488855139.896768, 1488855139.896768, -1.151978, +0.399048, -0.167969, +10.355732, -84.626152, +20.671881 
1488855139.900514, 1488855139.900514, -1.151978, +0.399048, -0.167969, +10.355732, -84.626152, +20.671881 
1488855139.904344, 1488855139.904344, -1.151978, +0.399048, -0.324219, +10.355732, -84.626152, +20.671881 
1488855139.908294, 1488855139.908294, -1.128052, +0.063965, -0.328613, +15.024921, -80.506279, +15.956915 
1488855139.912240, 1488855139.912240, -1.128052, +0.063965, -0.328613, +15.024921, -80.506279, +15.956915 
1488855139.916311, 1488855139.916311, -1.128052, +0.063965, -0.328613, +15.024921, -80.506279, +15.956915 
1488855139.920253, 1488855139.920253, -1.128052, +0.063965, -0.328613, +10.493061, -62.165215, +11.592901 
1488855139.924209, 1488855139.924209, -1.128052, +0.063965, -0.234863, +10.493061, -62.165215, +11.592901 
1488855139.928152, 1488855139.928152, -1.187256, +0.203003, -0.227173, +10.493061, -46.540215, +13.378180 
1488855139.932100, 1488855139.932100, -1.187256, +0.203003, -0.227173, +5.045673, -49.485161, +13.378180 
1488855139.936096, 1488855139.936096, -1.187256, +0.203003, -0.227173, +5.045673, -49.485161, +13.378180 
1488855139.940041, 1488855139.940041, -1.187256, +0.203003, -0.227173, -4.018047, -38.987114, +4.802740 
1488855139.943950, 1488855139.943950, -1.187256, +0.203003, -0.227173, -4.018047, -38.987114, +4.802740 
1488855139.947690, 1488855139.947690, -1.149414, +0.238403, -0.102783, -4.018047, -38.987114, +4.802740 
1488855139.951433, 1488855139.951433, -1.149414, +0.238403, -0.102783, -16.087749, -34.913017, +1.369513 
1488855139.955335, 1488855139.955335, -1.149414, +0.238403, -0.102783, -16.087749, -34.913017, +1.369513 
1488855139.959285, 1488855139.959285, -1.149414, +0.238403, -0.102783, -16.087749, -34.913017, +1.369513 
1488855139.963397, 1488855139.963397, -1.149414, +0.238403, -0.102783, -13.890484, -30.762625, -3.482782 
1488855139.967276, 1488855139.967276, -1.077026, +0.250854, -0.304688, -13.890484, -30.762625, -3.482782 
1488855139.971239, 1488855139.971239, -1.077026, +0.250854, -0.304688, -13.890484, -22.950125, -3.513300 
1488855139.975705, 1488855139.975705, -1.077026, +0.250854, -0.304688, -8.244732, -24.887991, -3.513300 
1488855139.979448, 1488855139.979448, -1.077026, +0.250854, -0.304688, -8.244732, -24.887991, -3.513300 
1488855139.983265, 1488855139.983265, -1.077026, +0.250854, -0.304688, +0.239155, -23.560476, -2.094233 
1488855139.986999, 1488855139.986999, -0.989746, +0.056519, -0.348999, +0.239155, -23.560476, -2.094233 
1488855139.990739, 1488855139.990739, -0.989746, +0.056519, -0.348999, +0.239155, -23.560476, -2.094233 
1488855139.994482, 1488855139.994482, -0.989746, +0.056519, -0.348999, +6.052753, -16.755056, +0.957525 
1488855139.998226, 1488855139.998226, -0.989746, +0.056519, -0.348999, +6.052753, -16.755056, +0.957525 
1488855140.001968, 1488855140.001968, -0.989746, +0.056519, -0.348999, +6.052753, -16.755056, +0.957525 
1488855140.005768, 1488855140.005768, -1.022705, +0.164185, -0.496948, +15.360615, -17.289114, +6.374395 
1488855140.009505, 1488855140.009505, -1.022705, +0.164185, -0.496948, +15.360615, -17.289114, +6.374395 
1488855140.013288, 1488855140.013288, -1.022705, +0.164185, -0.496948, +15.360615, -17.289114, +6.374395 
1488855140.017032, 1488855140.017032, -1.022705, +0.164185, -0.496948, +16.627094, -14.847708, +4.619635 
