Calculating the offsets...
timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1494196627.973699, 1494196627.973699, -1.123657, +0.134155, -0.115234, -0.900570, +0.134459, +0.109531 
1494196627.977541, 1494196627.977541, -1.123657, +0.134155, -0.115234, -0.213925, +0.119200, -0.043057 
1494196627.981273, 1494196627.981273, -1.123657, +0.134155, -0.115234, -0.213925, +0.119200, -0.043057 
1494196627.985064, 1494196627.985064, -1.123657, +0.134155, -0.115234, -0.213925, +0.119200, -0.043057 
1494196627.988809, 1494196627.988809, -1.123657, +0.134155, -0.115234, +0.213321, +0.149718, -0.119351 
1494196627.992546, 1494196627.992546, -1.154907, +0.142090, -0.119507, +0.213321, +0.149718, -0.119351 
1494196627.996377, 1494196627.996377, -1.126831, +0.142090, -0.119507, +0.213321, +0.149718, -0.119351 
1494196628.000320, 1494196628.000320, -1.126831, +0.142090, -0.119507, -0.183407, +0.027647, -0.134610 
1494196628.004264, 1494196628.004264, -1.126831, +0.142090, -0.119507, -0.183407, +0.027647, -0.134610 
1494196628.008329, 1494196628.008329, -1.126831, +0.142090, -0.119507, -0.183407, +0.027647, -0.134610 
1494196628.012277, 1494196628.012277, -1.126831, +0.132202, -0.119629, -0.824276, +0.332823, -0.104092 
1494196628.016228, 1494196628.016228, -1.126709, +0.132202, -0.119629, -0.824276, +0.332823, -0.104092 
1494196628.020173, 1494196628.020173, -1.126709, +0.132202, -0.119629, -0.824276, +0.332823, -0.332974 
1494196628.024116, 1494196628.024116, -1.126709, +0.132202, -0.119629, -0.427548, +0.027647, -0.332974 
1494196628.028072, 1494196628.028072, -1.126709, +0.132202, -0.119629, -0.427548, +0.027647, -0.332974 
1494196628.032020, 1494196628.032020, -1.126709, +0.134521, -0.119263, -0.168149, +0.088682, -0.653409 
1494196628.035926, 1494196628.035926, -1.124878, +0.134521, -0.119263, -0.168149, +0.088682, -0.653409 
1494196628.039674, 1494196628.039674, -1.124878, +0.134521, -0.119263, -0.168149, +0.088682, -0.653409 
1494196628.043414, 1494196628.043414, -1.124878, +0.134521, -0.119263, +0.320133, +0.317564, -0.409268 
1494196628.047329, 1494196628.047329, -1.124878, +0.134521, -0.119263, +0.320133, +0.317564, -0.409268 
1494196628.051268, 1494196628.051268, -1.124878, +0.134521, -0.119263, +0.320133, +0.317564, -0.409268 
1494196628.055217, 1494196628.055217, -1.125122, +0.138062, -0.124512, -0.091855, +0.439635, -0.348233 
1494196628.059165, 1494196628.059165, -1.125122, +0.138062, -0.124512, -0.091855, +0.439635, -0.348233 
1494196628.063106, 1494196628.063106, -1.125122, +0.138062, -0.124512, -0.091855, +0.439635, -0.348233 
1494196628.066943, 1494196628.066943, -1.125122, +0.138062, -0.124512, +0.091251, +0.271788, -0.165127 
1494196628.070685, 1494196628.070685, -1.125122, +0.138062, -0.124512, +0.091251, +0.271788, -0.165127 
1494196628.074438, 1494196628.074438, -1.122070, +0.134644, -0.117798, +0.091251, +0.271788, -0.287198 
1494196628.078319, 1494196628.078319, -1.122070, +0.134644, -0.117798, -0.381772, +0.119200, -0.287198 
1494196628.082065, 1494196628.082065, -1.122070, +0.134644, -0.117798, -0.381772, +0.119200, -0.287198 
1494196628.086032, 1494196628.086032, -1.122070, +0.134644, -0.117798, -0.519101, +0.393858, -0.455044 
1494196628.089969, 1494196628.089969, -1.122070, +0.134644, -0.117798, -0.519101, +0.393858, -0.455044 
1494196628.093909, 1494196628.093909, -1.117432, +0.137939, -0.120728, -0.519101, +0.393858, -0.455044 
1494196628.097862, 1494196628.097862, -1.117432, +0.137939, -0.120728, -0.839535, +0.454893, -0.790738 
1494196628.101797, 1494196628.101797, -1.117432, +0.137939, -0.120728, -0.839535, +0.454893, -0.790738 
1494196628.105752, 1494196628.105752, -1.117432, +0.137939, -0.120728, -0.839535, +0.454893, -0.790738 
1494196628.109698, 1494196628.109698, -1.117432, +0.137939, -0.120728, -0.854794, +0.775328, -0.851773 
1494196628.113642, 1494196628.113642, -1.123291, +0.135986, -0.121948, -0.854794, +0.775328, -0.851773 
1494196628.117557, 1494196628.117557, -1.123291, +0.135986, -0.121948, -0.854794, +0.775328, -0.851773 
1494196628.121311, 1494196628.121311, -1.123291, +0.135986, -0.121948, -0.946347, +0.500670, -1.019620 
1494196628.125240, 1494196628.125240, -1.123291, +0.135986, -0.121948, -0.946347, +0.500670, -1.019620 
1494196628.129123, 1494196628.129123, -1.123291, +0.135986, -0.121948, -0.946347, +0.592222, -1.202725 
1494196628.133091, 1494196628.133091, -1.119263, +0.161133, -0.128662, -0.778500, +0.592222, -1.202725 
